Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,9.902,9.098,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_1,10.234,10.329,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_2,8.777,9.610,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_3,10.672,9.834,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_4,10.567,8.943,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_5,9.191,10.088,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_6,9.926,9.761,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_7,9.315,8.787,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_8,10.111,11.052,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
0,drone_9,11.145,8.662,2.758,2.478,"2.388482732702388,17.052562145981224,2.039987834978926;10.833948783571477,6.684881922274541,0.344058657472751;6.100538371737695,3.371562436712181,0.3751868569355348;7.841446085896043,16.600177144303355,0.3474416175417766;4.9733109925451355,9.507406508476269,0.6834961380019053;2.0057679535001296,11.412587922775138,0.2098287271096596;16.569130609930834,3.5101696010245695,0.962212709545196;14.607679456747995,6.886620401933169,0.49683413881347605;4.783486911974809,15.340301266772403,0.20602332300399032;10.456748887291614,7.731223655512116,0.482532696764036;0.9465073286399539,18.41675623815877,0.3592039951988385;16.220234516006297,12.977976506729062,0.9759564563086012;8.476859052748587,15.92128214934771,0.4862063225450285;6.492563366388226,9.583527947530992,0.4841629935391098;18.27452549952524,16.435963090883398,0.7031407057710823;9.69733506205715,13.764665864314601,2.30330969677987;3.09167774955155,13.992224631500813,0.3685366836451923;10.75737375314004,11.400827673914215,0.4718688428704789;8.007529451028189,13.852169045530838,1.9583413381337251;16.794185929267208,8.104904876490185,1.596154076144491;6.00812505410672,6.898216220811258,0.8516472295290926;6.343276148252772,8.340992698350647,0.7666336335257998;7.852063703452881,13.75137944765318,2.173484757945959;13.652017000728204,11.056547709704233,0.44249828016220005;11.332003000342802,2.766181614642739,2.0027581193162236;15.21497010807125,12.764053110558812,1.0044251518575513;12.498718458246584,2.538708875731323,1.107746897766933;16.692458961383643,5.355085034605226,2.0641852478559497;3.9097896575359754,7.684446945154498,0.4834899225657364;10.917231586922385,3.5305392856738576,1.762752760972494;17.33940367099583,14.693746379799299,2.078799009477651"
