Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_0,6.726,7.330,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_1,7.214,7.856,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_2,7.993,7.531,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_3,10.482,6.664,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_4,11.363,6.821,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_5,9.443,6.708,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_6,10.051,6.145,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_7,6.616,8.657,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_8,8.698,7.132,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
13,drone_9,8.406,6.655,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_0,6.601,7.449,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_1,7.124,7.946,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_2,7.903,7.621,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_3,10.335,6.681,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_4,11.410,6.831,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
14,drone_5,9.316,6.721,2.130,10.324,"3.9085406483901455,5.225463635748492,1.3067457524931285;12.768539011227166,0.7438382922189661,0.45707166191704274;1.554239371087663,18.41959336219462,0.7883563941516193;8.0345258853262,4.073544950888624,2.1236248256639882;11.14306709218803,3.601330553142818,0.21692783723787834;16.75483623650482,8.616832136421612,2.394082704135753;10.537808154085388,8.585399409951995,0.7098189296422691;9.837869056324365,0.9357773076449176,0.8500078166830003;0.299487322938533,13.883074944565994,0.2629578006079581;17.83883659933555,3.9966723773945123,1.9984626854321221;6.762988830688667,5.220000484739471,0.38972208664221797;6.095319233060172,14.682285747876936,0.7879246467742372;15.019524288780408,10.825590369838997,0.28185265632788264;15.314722348467262,16.482785086979824,0.39366469486337335;7.446935929838663,18.027544141185754,1.5416376063925858;5.062776563955671,10.08273801311858,0.29291775731531056;6.332068144217173,15.705774558353674,0.40982258077451234;8.739946749219776,14.100590854231784,2.1480961799048637;12.963242089864128,1.3945057696687986,0.42456503188864764;12.544234079353755,9.697627735443291,0.3330747121261557;4.353377282269363,14.741334997327348,0.7163094766551013;1.3373609246277396,16.181194025387903,0.29669704229524524;9.463548724960575,16.782198008767423,2.1009058854221623;17.408877139990313,18.4895126264878,1.192124997130668;6.74325956324387,13.151389423636207,0.43677571816288663;11.620463256508657,4.386342325734024,0.33348892378600814;3.37881186117763,16.01754109624115,0.9829229586641679;6.93359833961841,16.632665174941973,2.434250346240525;8.05848948546211,3.432459904025831,0.27794349260600915;13.54614072628716,13.64792862461222,0.44974079190972116;15.235202883402607,1.4194008785219985,1.342710355183534;10.224402250219303,9.731967979478227,2.457000595162178"
