Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.6116,1.2884,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_1,2.4393,4.9351,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_2,5.1996,17.4260,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_3,10.8858,17.5004,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_4,3.3384,10.4591,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_5,5.7448,8.1526,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_6,11.0674,14.0910,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_7,4.6660,1.3503,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_8,12.9768,15.9254,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
0,drone_9,11.0659,18.6626,14.5684,17.8356,"17.530,11.646,0.918;14.534,5.715,1.977;13.754,8.594,0.672;10.392,11.443,2.398;6.225,8.825,0.381;8.277,17.058,1.657;7.004,17.519,0.822;14.927,10.569,0.372;18.681,1.727,2.089;11.683,16.438,0.982;7.970,3.123,0.423;18.168,5.800,2.388;10.640,16.725,0.258;1.796,15.984,0.929;19.857,10.670,0.247;5.070,1.920,0.332;14.867,8.165,1.384;10.776,1.977,1.112;16.119,10.353,2.314;7.781,6.719,0.863;19.268,16.936,1.323;8.647,12.728,0.351;15.558,11.948,2.456;1.301,16.195,2.017;11.559,1.108,0.481;2.684,18.711,0.479;5.853,4.614,1.114;17.443,11.912,1.124;13.182,10.276,0.295;8.491,3.921,0.392;6.895,12.693,0.377;4.583,13.783,0.694;19.534,4.243,0.708;18.288,11.080,0.427;5.561,3.531,1.387;9.332,3.108,0.488;18.524,14.091,0.251;6.102,12.151,2.100"
