Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.4774,9.7040,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_1,5.8893,16.3270,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_2,18.5920,17.8437,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_3,16.3923,15.9711,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_4,16.2259,1.6653,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_5,1.2139,7.4608,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_6,5.7386,3.5906,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_7,1.9789,10.3804,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_8,15.3307,14.9847,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
1,drone_9,14.8988,13.5895,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_0,15.6188,9.5626,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_1,6.0307,16.1856,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_2,18.7335,17.7023,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_3,16.5338,15.8296,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_4,16.3673,1.5239,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_5,-100.0000,-100.0000,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_6,5.8800,3.4492,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_7,2.1203,10.2390,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
2,drone_8,15.4722,14.8433,15.3879,8.7344,"18.951,13.726,0.848;13.033,19.515,0.340;4.190,14.086,1.949;11.936,10.371,1.147;4.865,8.687,2.305;7.009,11.158,2.338;17.253,0.650,1.195;9.991,18.001,0.273;18.685,1.227,1.093;12.640,1.521,0.477;15.023,19.756,0.293;18.649,6.451,0.798;4.018,1.710,0.600;1.486,17.919,1.986;4.155,1.995,0.858;17.267,13.159,0.817;8.689,2.830,0.303;7.218,14.441,0.376;13.723,5.189,0.278;1.663,13.455,1.916;6.254,16.784,0.241;19.387,8.928,0.392;19.059,5.496,1.618;18.902,15.502,0.229;16.630,4.772,0.310;17.564,9.961,0.214;10.599,9.340,1.949;3.427,6.871,1.267;9.734,4.036,1.555;13.484,14.873,0.853;10.953,7.477,1.138;9.706,13.118,1.579;18.991,2.686,0.201;12.337,1.178,1.966;6.729,2.260,1.162;19.258,11.561,0.360;10.412,16.235,1.268"
