Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_0,8.1889,3.5241,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_1,2.7913,3.4538,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_2,6.9088,1.9969,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_3,8.5753,7.5308,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_4,11.2795,3.3225,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_5,6.9685,7.7967,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_6,12.2377,10.5795,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_7,7.0911,11.9198,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_8,11.8119,5.5996,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
9,drone_9,19.7795,2.5917,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_0,8.3822,3.4725,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_1,2.9913,3.4534,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_2,7.1044,2.0385,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_3,8.6461,7.7178,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_4,11.3388,3.4986,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_5,6.9863,7.9959,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
10,drone_6,12.3672,10.7319,17.0000,17.0000,"4.099,19.227,0.228;2.952,1.687,0.208;0.843,10.868,0.342;0.505,9.200,0.485;3.709,18.144,0.222;0.386,0.194,0.296;11.887,16.678,0.239;9.912,19.119,1.196;4.484,18.675,0.254;13.011,4.027,0.212;15.424,12.785,1.211;2.121,18.209,1.689;4.093,16.458,1.876;2.117,1.120,0.861;13.020,7.390,0.726;1.287,11.127,1.015;13.363,17.333,1.272;19.399,18.571,0.243;7.460,18.546,0.354;4.380,14.089,0.495;5.234,18.187,1.061;18.305,6.028,0.904;1.261,10.926,2.492;16.373,8.925,1.217;10.849,17.224,0.448;7.285,16.664,0.818;14.359,1.383,0.691;8.090,16.710,1.173;14.974,9.896,1.025;17.652,8.719,0.392;18.265,10.012,0.697;19.133,9.036,0.394;17.238,6.701,1.261;17.355,13.377,1.150;7.845,18.154,1.861;4.691,4.312,0.238;0.627,16.584,1.212;0.885,13.245,0.495;13.749,12.856,0.334;9.304,16.706,0.383;3.916,19.121,1.287;10.166,17.753,0.623;1.135,18.777,1.152;16.873,5.086,0.317;18.060,7.928,1.691;15.420,8.064,1.619;9.735,12.835,1.265;15.031,14.247,0.244;12.049,14.834,0.412;17.891,12.324,0.483;8.399,14.223,1.944;3.121,13.883,0.950;12.894,13.538,1.230;15.638,3.203,0.365;10.795,11.936,0.745;0.687,8.603,0.969;2.703,7.201,0.427;10.218,16.472,0.864;1.109,1.063,0.452;17.472,4.097,1.141;16.247,3.614,0.896;3.177,1.125,0.319;12.394,6.502,0.425"
