Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.7604,13.3304,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_1,-100.0000,-100.0000,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_2,6.4572,3.7610,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_3,10.3786,10.1197,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_4,3.0068,17.8066,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_5,13.6036,13.9938,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_6,17.9402,16.8869,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_7,15.4166,12.0050,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_8,8.5202,13.6724,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
1,drone_9,3.2034,12.5837,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_0,12.9018,13.1890,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_2,-100.0000,-100.0000,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_3,10.5200,9.9783,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_4,-100.0000,-100.0000,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_5,13.7450,13.8523,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_6,18.0816,16.7455,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_7,15.5581,11.8636,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
2,drone_8,8.6616,13.5310,7.7683,13.5077,"10.172,11.487,0.432;16.338,11.927,0.245;18.213,3.755,1.006;17.077,18.234,0.495;1.162,13.925,0.354;15.127,14.548,1.071;19.015,0.642,0.452;3.326,9.113,2.426;18.187,10.063,0.476;8.218,17.332,1.206;0.297,15.974,0.396;4.676,5.925,1.170;3.227,4.611,0.935;7.220,10.024,0.986;1.170,6.101,0.993;3.325,5.413,1.088;14.715,5.172,0.313;17.539,3.987,0.382;19.482,16.288,0.341;10.245,8.132,0.434;11.229,1.973,0.328;11.465,3.591,1.917;13.510,18.095,0.714;16.798,11.490,0.911;17.534,8.766,0.669;12.875,18.484,0.400;6.151,17.445,1.045;7.389,19.642,0.204;10.285,18.117,0.729;2.637,6.641,0.765;17.427,4.744,0.268;17.842,1.801,1.739;1.076,9.443,1.125;18.184,12.411,2.480;18.774,7.631,1.015;3.953,2.396,1.294;15.298,3.961,0.320;7.253,8.706,0.498;10.959,9.945,0.322;2.802,16.057,0.500;19.384,9.350,0.411;11.835,9.506,0.353;17.594,19.117,0.631;16.253,6.015,1.759;18.332,13.820,1.364;18.963,19.055,0.773;15.228,4.043,0.957;0.568,7.308,0.272;7.509,18.842,1.001;11.690,11.094,0.281;14.684,13.610,0.770;2.192,1.342,0.315;19.229,9.703,0.492;7.889,9.381,0.349;8.667,19.139,0.292;12.386,17.094,0.790;13.089,11.933,0.918;5.820,4.406,0.490;13.661,15.592,0.356;12.845,11.716,1.504;5.835,15.367,0.318;16.058,14.485,1.983"
