Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_8,8.232,11.957,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
5,drone_9,9.022,11.469,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_0,9.384,12.060,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_1,10.402,11.257,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_2,10.580,9.498,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_3,8.462,9.065,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_4,9.504,9.769,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_5,8.666,9.670,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_6,7.751,11.438,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_7,9.663,11.239,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_8,8.116,12.049,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
6,drone_9,8.922,11.578,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
7,drone_0,9.279,12.165,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
7,drone_1,10.292,11.388,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
7,drone_2,10.437,9.638,1.231,14.038,"14.811770518192253,10.5251062155402,1.151156848040445;12.380009949238712,17.78611622693171,1.2527183002341924;17.647712502023772,18.192177315578995,0.4996598269693712;17.489280785253243,3.3901350819057576,0.4576970599958388;15.913087794789693,14.70371379708307,0.9709060523520865;12.953672105800623,10.426403376772122,0.2567023475559551;14.1652216637272,14.946259917256553,1.3548297988734015;13.278442040819552,13.764902579847401,2.1295342684278356;14.391458266898443,2.403644021451722,1.0050986576086174;8.379586695255542,10.323216044863669,0.36863299277631545;6.892308437104236,3.0199387065384196,0.9899492527052389;14.068067837902461,18.775251090566968,0.40605810642177365;14.246122128263313,3.104322825419623,1.0291176337823245;6.60781176243708,7.4215657602216565,0.45831230187516536;13.721420769357024,11.92049978769119,1.0619227742924664;3.9667359936322284,16.17205457781139,0.35075741938803795;16.15475124588455,17.746210976708362,0.4656536764328103;5.0789637943599795,16.841155215824863,0.30096686146976936;10.323267348293715,15.295708606334923,0.8678109555155937;12.606544476169688,4.118366529285386,0.6299255171641268;11.741785347654313,13.245399516103966,0.801816228594517;11.950369326709133,17.177761668236066,1.1121680946775463;18.633725340695655,13.143734348141118,0.7804621130995619;9.563372309681922,14.907739234693475,0.28979435973974405;18.997898864221472,7.947785807467309,0.26188227832173544;15.74529985524512,2.229415746169128,1.3239844505268155;10.288962104370082,3.6459900542542556,0.39424465034229433;10.134685450577585,14.436574087116226,0.3734238506036961;7.152913728299374,17.565750334358185,0.646519449139647;16.24716051696578,7.934839632170006,1.145302157192469;11.332564366839206,12.394363922465734,0.2889086954133942;3.3687158967675614,4.243438026131991,0.3256397958537346;2.658025707941236,9.182597020250391,0.4656179747218746;12.129281696474987,16.217545287139295,1.321268322858556"
