Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,14.198,14.941,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_1,14.972,15.308,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_2,13.149,13.309,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_3,12.610,15.121,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_4,14.517,13.634,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_5,12.506,14.511,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_6,13.406,13.942,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_7,14.921,14.291,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_8,13.555,15.286,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
1,drone_9,12.412,13.739,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
2,drone_0,14.108,14.851,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
2,drone_1,14.828,15.214,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
2,drone_2,13.044,13.204,2.201,9.099,"17.214281253795015,16.433669173695506,2.162232882147574;4.454226789209336,6.819825681352993,0.4020726963247401;17.94648018678358,6.292528104054499,0.2583917947382984;16.811905728429974,6.756451704796186,0.6148960402027985;9.736578616850556,7.655514692555352,1.0141987038260152;9.851079140165147,16.931147989820644,0.7420018815100413;17.175430111933416,6.866068942286188,0.8813918951153993;9.03065319619755,7.043191216207338,1.8548506107097564;1.8030891300394754,18.22131235440013,0.4302898616271247;5.00831720158226,16.543011300665945,1.9090051089739923;6.718682648765882,8.00674470595116,0.49040000343054907;7.757448673803435,7.226836766556695,0.42600694262368555;4.550878648825164,16.82782315658177,1.0489922826019786;3.9155310754226926,13.691342521541134,0.9249115356675663;1.467311010176737,13.453042229859802,0.7388933929903138;6.043459547059401,2.3058461986346663,1.3229243201253267;7.927131731365582,1.8011455918479355,0.2999394980045116;12.964863807327735,6.715744912076832,1.3561660546597318;18.284928813646452,7.299378049127136,1.0662993929406837;17.10078645385542,2.7166523984560818,0.3319446773827869;11.612232732310837,3.400324173447034,0.9203596949386763;11.319790555655084,7.645646749427961,0.3769997733304909;5.035138594845415,6.735755826970713,1.6112150295616394"
