Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.342,10.559,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_1,15.827,11.968,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_2,15.368,11.338,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_3,14.285,10.198,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_4,15.054,12.626,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_5,16.293,10.431,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_6,14.258,10.987,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_7,16.330,11.432,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_8,16.936,9.941,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
1,drone_9,14.876,11.851,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_0,15.206,10.619,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_1,15.744,12.065,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_2,15.262,11.365,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_3,14.163,10.320,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_4,14.910,12.661,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_5,16.124,10.464,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_6,14.137,11.109,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_7,16.330,11.580,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_8,16.936,10.113,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
2,drone_9,14.786,11.941,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
3,drone_0,15.077,10.690,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
3,drone_1,15.658,12.158,7.458,13.092,"6.674601645561943,6.69943452713699,2.1863029036844366;15.773132083461233,3.976758515608922,2.4494674298612673;2.056040094416328,12.564408515623137,1.948703345119109;5.1946125772401395,6.703754413269774,1.1482311525650442;18.188428297487317,14.269925591288345,0.49975356373209856;9.707895094550326,14.207740091653589,0.41602724137084246;11.556117833278579,2.378680895123885,0.28724952485677624;2.135196408825853,4.052258470746476,0.3958748921246809;16.87201932676354,3.150873485647822,1.1510082919498412;13.396271130702981,4.709830858785166,0.24452090289697823;9.410661562396086,5.7707620422127865,0.2168217744998074;3.9366328238754527,7.2884767889422575,1.1546212212565097;3.116211818956521,2.327563452312527,1.8776072072365957;12.014093165632039,3.935737975516115,0.7353438415405599;16.00275069424833,9.10888303712032,0.6997095284624913;3.1067247407481684,16.507652334092704,2.478469629126375"
