Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.347,14.187,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_1,10.068,14.183,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_2,11.497,12.121,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_3,10.818,13.080,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_4,12.843,11.854,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_5,12.160,13.396,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_6,12.129,12.121,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_7,10.079,12.798,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_8,11.448,12.955,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
1,drone_9,9.994,12.147,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_0,12.218,14.073,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_1,9.925,14.043,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_2,11.393,12.017,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_3,10.699,12.992,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_4,12.722,11.732,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_5,12.018,13.353,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_6,12.129,11.973,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_7,9.939,12.748,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_8,11.374,12.852,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
2,drone_9,9.872,12.025,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
3,drone_0,12.075,13.978,1.687,8.985,"14.818681962811786,7.032792188811377,1.3901126035241305;14.947998758082862,17.13626239780762,2.178395611402509;10.157286948749627,6.575952559578392,2.388305918685617;8.030777014371713,2.7155133798341247,0.38851375686611966;17.554134113128374,10.876823998267081,0.34381337634757164;12.211632275818475,16.471774213656122,0.8154266381768627;15.136740879822652,7.646877150997675,1.9822125662990373;15.135594803164416,12.279108933609077,1.082083385610905;15.654303321508992,12.804327618369753,0.347044928821527;14.857350439236896,14.028894457298385,1.0363157615430416;9.036219715163098,10.015561748387395,1.1532404053593472;6.1425843973877114,1.1549369102244014,0.7034118441490406;5.439225114408238,7.6432708898448265,1.0818577916928604;1.887198578394176,16.797280030220634,0.7181987104673251;16.279545049804984,10.887182920966934,1.3748284775291872;12.033927818831813,8.653157129034197,0.30304439084695;18.805443523731416,7.570610735424144,0.8125854305914798"
