Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_8,9.864,6.902,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
10,drone_9,8.288,6.501,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_0,8.395,5.873,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_1,8.330,4.862,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_2,9.233,5.286,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_3,11.668,7.038,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_4,10.055,5.916,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_5,11.845,5.232,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_6,10.985,5.999,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_7,10.244,4.865,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_8,10.061,6.933,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
11,drone_9,8.450,6.559,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_0,8.563,5.835,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_1,8.499,4.894,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_2,9.373,5.236,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_3,11.864,7.000,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_4,10.171,5.825,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_5,12.045,5.222,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
12,drone_6,11.155,5.968,18.790,3.943,"4.038937896163351,0.968679333176078,0.4582427833451723;4.7787969210534325,9.565032291856987,0.38986761064392594;8.220850045904472,10.315846526836344,0.4641016108622459;6.744143122271225,8.827733155269007,0.724050466977438;16.996208227850907,12.207789945723821,1.8993433889377078;16.45394269701601,10.180628426548846,1.8723887818605167;1.21773682072675,13.218956421814294,0.7845992496103631;8.561374960169449,3.5931855098333427,0.8103733915756259;18.323710423317642,8.874215057548502,1.3955363979679267;19.375770029578575,10.972981410643058,0.4361351953844387;2.659531830038537,3.023520190759797,0.29004048602792554;7.651024698012708,13.967350294773253,0.28402919841665136;6.013255185614229,16.933383737007507,1.1039059748848903;2.1264685727353294,3.639276750697081,1.2289586893559306;3.0516436320845486,9.720146207116017,0.26339067101204616;17.34141302939766,17.336393881508403,0.37361248191726604;2.2219064648079,3.7389284308290525,0.27007076112054945;17.196391798890797,8.275280572547594,1.1510194855333877;13.68096940059877,1.0820251464583888,1.0189444168962405;11.954009679896252,11.060330718803325,1.3704661666049522;11.081593639217257,10.841768982225156,1.8421671406879283;7.404505850261714,8.847345050341739,0.23150317372886006;8.251043357393776,12.800446390132539,1.2058591896096926;16.98845787084325,6.5004020726294485,0.2068464477514791;7.969702433385076,7.496577016054072,0.3683480309322865;13.038584185462252,9.920751806401967,0.35789660437153625;12.81109465311348,9.684399167254409,1.3814148806636972"
