Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.965,11.307,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_1,11.355,10.560,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_2,10.459,8.534,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_3,9.671,8.559,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_4,9.606,10.178,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_5,10.579,11.212,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_6,10.663,9.334,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_7,10.927,9.962,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_8,11.400,8.634,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
1,drone_9,8.469,8.745,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_0,9.965,11.479,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_1,11.339,10.731,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_2,10.587,8.544,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_3,9.830,8.494,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_4,9.719,10.343,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_5,10.591,11.360,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_6,10.663,9.482,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_7,10.920,10.110,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_8,11.573,8.634,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
2,drone_9,8.469,8.545,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
3,drone_0,10.024,11.641,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
3,drone_1,11.290,10.871,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
3,drone_2,10.712,8.521,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
3,drone_3,10.002,8.504,17.294,16.464,"13.050149486993943,2.657378651339614,0.23801795212276466;16.287783019722024,12.013837156009549,1.280921859076287;10.232232113865697,1.5326948177388293,0.7572536500942019;13.2340274336335,13.103641183630641,1.188181328246673;11.242105242882644,1.0120427439274535,0.4063482364638409;5.456834147712216,17.36582016630213,0.20709276888857991;14.183507521820603,10.563948972326639,2.3946734267531493;5.131320094820806,1.7488584139124188,1.3906833455561163;18.524371567376537,1.3730967146795061,0.7946978535148175;13.961429938672575,8.535752503609475,1.3589827935982814;4.584716310855883,6.360542162822357,1.3894601365659933;10.706428487244196,18.25773013383493,0.644300855292564;8.11082379214248,16.527662691298165,2.040337097236398;9.076039752290281,9.233586548560382,0.4781945891523219;5.222206227743714,11.062577120103594,2.2416933973120843"
