Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,4.025,12.533,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_1,2.992,11.328,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_2,5.688,14.008,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_3,4.894,12.379,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_4,4.413,11.712,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_5,3.968,13.180,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_6,3.339,11.912,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_7,5.640,12.248,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_8,4.948,13.209,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
1,drone_9,4.021,10.997,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_0,4.132,12.510,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_1,3.164,11.328,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_2,5.887,14.027,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_3,5.003,12.388,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_4,4.540,11.730,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_5,4.116,13.180,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_6,3.481,11.873,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_7,5.798,12.315,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_8,5.096,13.209,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
2,drone_9,4.166,11.027,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
3,drone_0,4.235,12.548,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
3,drone_1,3.325,11.268,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
3,drone_2,6.073,14.100,14.457,15.314,"9.165407496366308,8.249303274166065,1.564527739795079;10.44340727026727,15.060978412293602,0.30778551853682534;10.273387372522334,11.87933907740157,0.899770407705436;4.532280860120707,4.801412885639798,2.314776962091768;11.160603421169972,16.219398638135406,1.3980788356939926;6.441759732049157,3.609870376420357,0.33490684902919793;2.516067744032,2.247135979781885,0.458295466143019;14.225115251262839,9.842721483851783,0.3836172730614983;17.31114182735246,1.4845958783026745,0.226296176137333;14.728777413385234,8.226565936611173,0.3915116636852829;6.741659257098547,17.023969521023222,1.334653902445487;4.977330507595492,17.181938395039484,1.2021456274612683;9.989819083803035,3.5150248956224686,2.3260657043744706;6.428951030112552,5.664910656207713,0.3808418694570975;3.2675424423696198,15.680260960635728,2.2566036887967496;11.937310834990598,10.126091140442687,1.6442466227529238"
