Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,9.479,14.792,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_1,8.134,14.348,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_2,7.028,13.563,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_3,8.841,16.547,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_4,7.166,16.221,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_5,8.971,14.300,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_6,7.356,14.161,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_7,8.160,16.307,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_8,7.687,15.457,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
1,drone_9,9.621,13.567,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_0,9.357,14.671,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_1,8.134,14.200,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_2,7.032,13.391,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_3,8.719,16.425,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_4,7.061,16.116,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_5,8.881,14.210,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_6,7.347,14.013,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_7,8.152,16.159,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_8,7.672,15.310,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
2,drone_9,9.516,13.431,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
3,drone_0,9.239,14.546,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
3,drone_1,8.078,14.062,7.528,5.260,"13.043969876320821,11.175937388265089,0.4074890056305226;1.9392351536767163,8.051885663008289,0.3211697623399695;0.9804359548340821,16.32008908699148,0.24854776929169928;6.8295503414958025,12.836026856279343,0.30066105718201214;5.2261526571686945,18.281394716997983,0.34964583699173013;18.24761300385374,7.057414161265646,0.3094474860582207;17.329249659079704,1.2914945664028663,0.4467700990819618;15.479255160533544,15.003172410816083,0.7781422883591345;1.555565838170858,11.130802297642,1.303898676018835;13.652517615263413,7.259213821429832,1.70122541453471;12.09308460245583,4.431144861031608,2.451217183608744;19.502632855889324,3.1142961001384584,0.38210220140498563;9.564697779783033,16.500314038597253,0.316435252629925;17.877482129135476,8.747559640309559,1.8216459523828274;13.814141335456696,16.092485540246237,2.2851911940845424;12.483419065296319,14.225197642999998,2.3643486585609863"
