Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,7.074,16.580,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_1,9.257,14.170,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_2,7.937,15.461,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_3,8.810,15.012,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_4,7.734,14.836,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_5,7.677,14.189,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_6,7.405,15.911,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_7,6.880,14.499,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_8,8.099,16.193,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
1,drone_9,8.482,14.225,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_0,6.952,16.458,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_1,9.353,14.057,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_2,7.852,15.392,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_3,8.810,14.840,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_4,7.656,14.758,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
2,drone_5,7.616,14.077,7.035,2.534,"14.554252741686115,4.3026411613722715,0.908403296528011;18.60634293637873,16.97923202023571,0.6338340168255647;16.569466062817924,17.147583794943728,0.22139884599592957;16.399053809270015,13.927459868744771,0.721254220135092;8.116342233763302,10.620077726283538,0.49817009804646517;10.834163000491968,16.490218540750302,2.1991710324501654;8.162845358817131,12.123908934441248,1.0688029567313246;4.888189406054571,14.003626360467845,0.8862653904425821;18.395645680502525,4.2694957623322205,0.6225212192798476;15.125789055141823,12.345738127508616,1.2942429541810245;10.969372477570966,17.507776188655757,0.2732387918213146;19.38193947484694,14.193900010344391,0.4640656613577767;15.611945804186641,7.35569336033347,0.7494077782280528;11.2629964494551,6.031909591700046,1.9185464035372202;13.610818647931625,4.369162690379247,1.9534837679753125;2.211102475977037,14.048421986911602,0.9351444370215252;10.67296969691113,5.0498472233942895,0.8124674344487963;9.578591253768145,10.493933756639997,1.8181447278912595;2.6380213893454605,15.77360926249381,0.4797882593968099;15.726255756482875,16.457620625250733,2.4252770215428425"
