Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.890,13.742,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_1,11.303,11.732,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_2,10.151,12.119,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_3,11.630,12.263,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_4,10.806,12.593,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_5,9.978,13.425,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_6,11.936,12.813,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_7,10.134,12.851,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_8,12.322,11.161,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
1,drone_9,10.300,11.342,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
2,drone_0,10.912,13.572,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
2,drone_1,11.408,11.627,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
2,drone_2,10.201,12.002,17.232,4.298,"15.006943011782752,11.605725010616617,0.9904688365364535;6.1235559109245,0.8474446988766497,0.3695734944127503;16.50084893212547,15.376266381315132,2.123142714102583;4.001185529865655,9.993053032146555,0.35125233386884736;14.031699362484265,0.9306420548349437,0.6485101456628192;2.9179453955080072,10.536094325492648,2.3131149393134196;18.287502242052263,15.834061646306356,0.9599897861653972;3.0452007880518916,15.128869901738371,1.0754589956579639;16.57792582500973,8.853513720421688,1.2622941592624857;7.320233900975984,14.816127930155028,1.3106538153038092;11.85398125469741,9.001667219529303,0.24787114046007172;5.424246201436181,15.666754069919131,0.2100996430077427;11.992707036887746,14.082147068255527,0.609930104824255;19.068583510192063,7.767478826718324,0.3957240234140517;1.839457370627743,6.881752350628246,0.2155442439274104;10.49624248510888,14.818694741765793,0.6120719245337144;8.210894883360476,10.051635664240187,0.28414958122779527;7.512953083019138,4.6965415197281875,2.023412463760965;2.961252401463842,3.2727485000913057,0.8554124951331413;9.322825381757395,7.293659961978558,1.0158679687213013;13.596403798786149,4.721800726387615,0.9233971419378229;9.97061720387196,2.0167964662326887,0.3523793482589723;10.357292255640047,8.594055482477938,1.1751875606494826"
