Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.251,6.462,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_1,13.511,7.492,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_2,12.004,6.210,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_3,13.269,5.462,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_4,11.337,5.552,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_5,11.903,7.337,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_6,11.943,5.261,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_7,14.284,5.579,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_8,14.284,6.560,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
1,drone_9,14.232,7.457,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
2,drone_0,13.117,6.611,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
2,drone_1,13.406,7.597,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
2,drone_2,11.961,6.352,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
2,drone_3,13.128,5.604,1.265,17.567,"9.002256173779166,12.058913160398216,0.2692952736683386;5.006520484683676,5.3478384821959475,0.2115086558045785;15.895347545517083,10.964794432127155,1.0355847095803505;16.980210762514332,13.987491398579602,1.7103471898065248;13.810321183162465,1.8034641353907537,0.2706525301698537;11.839592604441556,8.366453936340477,0.23676174024670044;13.765043642265018,14.385488077918312,1.7354025230301744;10.58535547028164,17.347381990817922,0.24796969572593078;9.35927371670345,6.402729611624181,1.3718489883272893;11.1997890385917,18.08217456158685,0.7012149881193703;17.456396043178703,5.037768230321472,1.5194501236562457;1.2457648332326858,7.323572899486224,0.3635954003154223;18.93641558445165,18.29525791139592,0.31535676162498216;5.8286558235430475,0.9464714748331352,0.9032577622507147;4.847577257466532,12.3235293918538,2.4482738649641282;17.75673055516317,11.992704712083404,0.2753079065470422;5.07871910476132,10.234046794467227,0.34827654315141565;2.828290882300918,2.6643874699088483,0.2812604451548449;7.4765370239207245,14.390271088113522,2.0865424726643704;2.849525046802288,1.7138716199342119,1.2148321422209098;15.338655460512395,15.935690248618332,1.1062485646996278"
