Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.756,12.259,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_1,8.855,14.699,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_2,9.648,13.678,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_3,10.941,12.019,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_4,10.553,13.555,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_5,10.847,14.508,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_6,9.273,11.737,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_7,9.853,11.982,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_8,8.554,12.857,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
1,drone_9,11.213,12.896,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_0,8.800,12.117,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_1,8.855,14.499,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_2,9.626,13.507,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_3,10.995,11.855,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_4,10.567,13.428,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_5,10.847,14.308,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_6,9.273,11.589,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_7,9.918,11.822,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_8,8.566,12.685,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
2,drone_9,11.277,12.737,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
3,drone_0,8.766,11.973,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
3,drone_1,8.831,14.301,11.275,2.062,"16.04542018711411,4.549794892365164,2.0526735336718365;14.999671739280382,4.8937005772066895,2.2279930548987195;12.443256298201431,14.22555980002662,0.9956501294126519;14.682094912390376,3.50935145642606,1.3336696128846286;16.162640282361803,8.66608111179151,0.8976824104232096;5.264987506047422,15.58957721241315,0.27985522142243846;5.242934244839281,3.9242070970035057,1.2522384521458731;18.206974557561143,15.087345241304986,1.6586721658237842;14.246953183180985,2.8195170957153053,1.0486947696938564;3.7322782079851797,4.250494119173102,0.7535064725635717;10.937660854190172,7.9305647072143435,1.5199177872399598;3.819744983751925,17.405561172826754,1.0123520804405501;10.481325248647286,15.382712849608966,0.23596581419705878;15.082574875449735,7.190887432598554,1.1304467218439664;3.601302236609962,10.7143452306804,0.204268205343455;5.383962264144815,14.449413041479351,2.482528035077762"
