Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,12.1310,3.9965,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_1,12.5689,5.6615,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_2,6.9992,15.3198,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_3,5.2931,5.0991,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_4,2.4386,8.5463,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_5,2.8079,15.7050,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_6,7.5880,14.9401,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_7,3.4592,6.6324,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_8,7.5709,4.1169,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
1,drone_9,13.9166,5.0817,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
2,drone_0,12.1310,3.7965,11.4431,15.0337,"4.608,18.216,1.395;16.541,12.069,0.824;18.229,8.068,1.068;11.844,1.252,1.063;18.486,13.090,0.332;4.111,12.699,1.818;0.590,8.549,0.391;16.818,10.808,0.644;7.900,17.419,0.219;13.871,11.479,0.226;5.235,11.973,0.927;15.744,2.786,1.159;14.893,11.569,1.994;17.298,1.256,0.263;15.245,17.507,0.291;1.571,12.207,0.315;9.894,1.662,1.054;16.704,8.210,0.670;17.059,2.756,0.331;17.460,1.357,0.308;17.408,16.927,1.158;16.927,1.645,0.303;3.831,16.140,0.394;7.896,2.655,0.823;18.931,2.336,0.371;15.648,13.511,0.270;14.828,14.345,0.296;18.618,7.552,0.478;1.715,17.986,2.198;7.981,9.084,0.245;15.622,9.825,0.942;9.714,18.852,1.821;14.155,15.264,0.703;0.739,15.235,1.301;9.168,15.734,0.318;3.363,18.828,1.899;15.543,18.974,1.906;6.487,1.011,0.967;17.279,13.630,0.608;16.278,15.025,2.443;7.519,8.982,0.374;4.921,13.927,2.159;18.613,12.917,0.854;9.433,3.903,1.179;1.327,7.857,0.840;12.220,10.090,0.445;4.404,0.682,0.266;5.402,14.964,1.072;1.895,13.090,1.223;16.546,4.938,1.353;2.124,2.396,1.537"
