Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.6868,12.3696,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_1,-100.0000,-100.0000,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_2,1.1625,7.3833,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_3,1.3131,9.2507,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_4,16.0357,17.5465,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_5,5.5788,13.4417,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_6,18.0509,3.2988,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_7,15.6146,15.6866,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_8,10.3287,12.6192,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
1,drone_9,4.5687,4.1775,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_0,-100.0000,-100.0000,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_2,-100.0000,-100.0000,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_3,1.4545,9.1092,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_4,16.1771,17.4050,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_5,5.7202,13.3003,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_6,18.1923,3.1574,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_7,15.7560,15.5452,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_8,10.4593,12.4887,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
2,drone_9,4.7101,4.0361,17.5293,16.4364,"6.351,11.761,0.315;10.793,10.409,1.360;18.673,5.585,0.475;9.992,3.836,1.669;12.172,5.332,0.488;3.301,10.223,0.430;7.890,6.256,1.307;12.952,17.798,0.481;11.560,18.862,1.757;2.601,18.821,0.466;14.354,5.802,1.164;5.776,8.747,0.340;10.844,5.825,0.474;12.401,7.694,0.421;2.306,11.774,0.438;6.483,4.763,1.833;5.432,18.902,0.310;5.146,12.299,0.391;13.318,9.454,0.498;8.390,13.852,0.275;4.433,8.445,0.328;13.703,3.577,1.533;17.075,9.655,0.382;3.792,2.056,1.291;8.241,7.519,0.831;12.692,8.359,0.898;12.432,19.480,0.974;12.757,1.623,1.289;2.268,6.663,0.735;18.035,8.890,0.967;16.160,13.395,1.230;5.343,6.452,0.201;12.233,0.721,0.480;14.729,9.266,0.320;13.942,7.575,0.308;5.785,1.915,1.554;19.211,8.248,1.346;4.509,12.417,1.224;3.750,0.689,0.797;7.573,6.552,2.013;9.810,11.027,0.493;10.339,9.914,2.351;11.793,17.726,1.244;12.882,5.816,1.308;1.837,1.143,0.459;10.238,0.830,0.758;5.932,2.607,1.168;7.974,3.768,0.467;10.796,1.698,0.381;16.042,1.329,0.328;14.070,18.801,1.157;6.749,13.127,0.460;8.110,1.072,0.612;5.553,18.949,0.305;4.980,7.981,1.715;9.348,11.102,1.370;16.375,9.274,1.814;7.427,8.444,1.697"
