Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,8.6022,16.3226,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_1,3.6815,14.3974,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_2,12.1278,5.4179,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_3,10.9052,6.3249,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_4,4.2828,14.2518,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_5,4.4663,13.4480,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_6,17.0745,18.6175,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_7,10.2962,6.3959,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_8,5.1818,18.1219,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
0,drone_9,9.6750,17.0226,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_0,8.7022,16.2226,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_1,3.7815,14.2974,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_2,12.2278,5.3179,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_3,11.0052,6.2249,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_4,4.3828,14.1518,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_5,4.5663,13.3480,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_6,17.1745,18.5175,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_7,10.3962,6.2959,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_8,5.2818,18.0219,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
1,drone_9,9.7750,16.9226,10.5284,15.9493,"14.760,3.934,0.781;17.594,14.969,0.794;16.334,6.059,2.323;17.792,15.969,2.278;6.091,5.872,2.372;5.192,10.433,1.989;16.362,3.297,0.425;17.083,8.283,0.450;1.829,9.391,2.313;10.467,12.670,0.277;6.284,13.497,0.364;16.095,12.078,0.763;3.353,7.746,0.218;4.148,6.204,1.952;4.329,4.511,0.457;9.245,10.925,0.288;14.547,8.123,1.119;5.884,1.037,2.003;9.085,2.074,0.317;8.533,12.044,1.162;3.983,12.410,0.678;13.287,11.518,0.852;11.696,7.938,1.299;8.994,13.336,0.719;9.885,11.682,0.268;1.312,4.645,2.102;19.107,15.725,1.387;7.144,17.845,0.411;13.915,18.681,1.003;9.795,4.410,0.354;7.064,14.358,1.256;6.304,12.591,0.277;14.186,16.982,1.639"
