Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_1,1.729,11.082,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_2,10.925,3.642,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_3,5.034,13.613,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_4,6.165,15.993,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_5,10.616,15.846,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_6,9.265,15.049,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_7,5.449,14.332,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_8,13.834,10.340,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
20,drone_9,15.032,11.038,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_0,12.146,6.932,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_1,1.752,10.884,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_2,10.780,3.779,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_3,5.068,13.489,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_4,6.306,15.851,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_5,10.459,15.723,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
21,drone_6,9.123,14.907,4.749,5.388,"13.759895566848678,4.741861291741071,1.1108839156798338;17.55057172902875,9.685959003593538,0.6546789615293068;17.934421603394128,3.3133737049075123,1.781806102891613;15.420964642946634,3.3935756533454517,1.130374511648699;11.84600115818367,5.416412330145736,0.9040174887361576;3.096974986209532,13.264149233811027,0.36776619709678693;0.29614425532193406,5.335795818265728,0.26280606305943105;12.244921884242157,13.642613314452781,1.6877634864879676;7.032624143320984,2.9629090780969216,1.020450795808324;10.483995002642681,7.608358403302631,1.2671986748641826;14.110223077800502,7.557480421829445,0.9456912477765431;8.33099066194986,12.852515257375943,0.41232659644268643;3.733156555318628,12.349308966736231,1.1275801263591347;1.317695730416689,15.629218485545557,0.4994826310959687;11.468525919451789,9.189726239089675,0.307108761503719;12.04370196902282,8.551124137982622,0.6952072299709684;0.5542205823439974,5.287734434509682,0.371500224361771;18.77687194044171,16.31751329658753,0.3562616825094496;1.9689342149243076,6.636016276475484,0.9117000098643105;3.0849508229531315,10.001115420205684,0.8763179231185453;9.789232734703745,12.384022265435854,0.48269524010013687;9.249078909390821,13.900581984418254,0.24610129189665608;7.209059502263341,11.497759112874455,2.2598542414284912;11.064981358058443,13.596636152454645,0.788627658846687;16.685450260096,8.950092966221051,0.9836073677156258;13.4910957061003,16.256602400454288,0.3218206855592245;16.46752108695076,1.917597213341756,1.6013975978110988;15.26736346204206,17.51086073685307,1.3967378801082;15.578196908819471,13.782445571678604,1.0892145705236962;18.793713676470432,1.0205481227739976,0.36272635303166856;7.818405316649194,1.3171638754419177,0.41067256568671906;17.919114009303826,15.83413155335503,1.3372659194767227"
