Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_0,16.613,17.328,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_1,17.560,16.416,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_2,2.260,14.413,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_3,10.499,11.701,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_4,10.177,11.057,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_5,12.065,10.993,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_6,13.510,2.537,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_7,12.296,10.335,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_8,11.793,13.034,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
9,drone_9,16.428,8.488,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_0,16.472,17.186,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_1,17.419,16.274,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_2,2.244,14.413,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_3,10.341,11.633,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_4,10.024,10.978,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
10,drone_5,11.895,11.023,4.176,6.583,"15.60402705593461,3.052532619570277,0.27332988347466824;2.0378252694896926,3.3073120362784034,0.7632402033362622;9.355701586938082,17.575024159058863,1.8561448121296014;1.7389658424404242,6.129901511145109,0.27452847326709673;8.795525938756485,0.9676755876227621,0.24323958082251967;1.2841453755130974,16.119967552144285,0.990510692965604;10.416141557119554,18.034420763829807,0.27958728729456683;17.838698008343435,4.778929948501299,1.8682779491865351;16.16021269502245,13.279867617638697,2.101188570560263;17.814838755834522,2.823515144607316,1.1720162514617556;3.5333463009494803,15.935270718234356,0.27959119672249844;11.014007117841459,7.200521809574256,0.4514469572807875;14.8397660191828,10.153944434115154,0.44905012384683857;12.354703655991514,7.2339975077721945,2.026603921109956;14.364709281988834,8.287163710497747,0.9914467254708843;1.2107121012844848,7.626800490332595,0.6250029273503498;13.326654386762577,18.322552104776413,0.39218425123237355;1.5822201700199163,17.87998001233609,0.7169036998170303;16.258371505149874,11.05676570980841,1.0663029379228925;14.473476666076255,15.241592764556907,0.8990788971639547;14.620563443854595,7.734364131537992,0.33718119726336204;7.4714522372639935,8.640655230024059,0.42654195333400735;0.735021781534185,10.553663898749258,0.26245866141222;10.501753487000638,6.677196656441178,0.6605807229018242;5.676341343008159,16.0492801797583,0.8833183732016686;10.746918419232951,9.086222596271586,1.3052765335845544;15.323245543682054,12.894103256979108,0.2859868115013466;5.615763674810232,10.38129566336183,1.687071402321422;1.825049409318732,13.049324901595748,1.110104082054415;0.907755795582857,16.896043781262293,0.2616877771328193;8.767298958716523,3.563938015263215,0.743363868391268;4.771815918011856,14.189628192367476,1.7114180145422524"
