Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_7,3.854,7.928,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
32,drone_8,12.199,7.657,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
32,drone_9,6.154,3.118,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_0,4.091,10.164,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_1,11.613,7.784,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_2,13.084,9.654,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_3,16.552,10.516,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_4,4.523,9.476,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_5,6.826,8.571,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_6,12.530,1.848,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_7,3.870,8.127,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_8,12.078,7.535,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
33,drone_9,5.994,3.237,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
34,drone_0,3.919,10.163,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
34,drone_1,11.491,7.662,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
34,drone_2,13.066,9.455,4.892,14.444,"15.290152744020402,17.06192573712582,0.33743381722041066;10.791835368623216,5.7607474089635495,0.3028228356632486;11.791218694303215,9.9426297591581,0.8766438075342973;6.658576090063659,4.414056356005547,0.9265911625202179;14.046892427802474,16.318169895268497,1.20683032396126;1.4708062844579324,14.493140443141126,0.3839001695304959;11.075804001129367,11.467862683730447,0.26084404771679537;8.69203677947666,4.137206379695392,0.8458680008969501;16.201906610204446,14.375833003642287,2.2936815095808836;15.716272202401413,11.113006239421239,0.3748066138139276;9.29051503006174,8.444587147946448,0.24052169536886128;14.300111184190307,13.970073643326424,0.42666653905987295;12.480122559451267,11.379653116779327,0.3409730344389854;10.535413774716055,8.496874503809654,0.7156466994797401;18.028414268772025,4.824960839406088,0.31919345569705704;17.77810968215541,16.59454936078548,0.28180718210748984;16.257235710712248,2.042193613834943,0.3894022671148678;11.887122354350161,11.70594887441272,0.33430236703543237;15.330840386197263,8.047641638113049,1.1007634931643504;6.397234526246493,10.62896216685326,1.3066423372460856;11.235947437849577,3.86221374212887,1.6273204665093708;15.960036646756981,15.353519466720105,0.9456331853231004;13.569517373600325,13.489085048693424,1.936827821878428;4.3294316090616425,17.290433058530613,0.6937909139524723;18.139292694975765,6.115300680341456,0.4179792324829197;14.568911370732968,4.5989427020042575,0.4265348067380393;5.33765416148951,2.7300727164473493,0.3598718637527326;3.2610411442033085,12.010637153459918,0.7749394228367793;13.941907524207089,5.102486940570467,2.0557840204596705;16.09609224203348,13.109794753544785,0.37844263236006015;4.510771778155221,10.979782457377786,0.2884058405367185;15.94174361731506,7.078257739713387,1.1472700835758207;10.305970877807416,14.82023918605023,1.9284323579321758"
