Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.532,16.276,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_1,16.137,13.846,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_2,17.059,4.292,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_3,15.466,13.615,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_4,9.092,17.909,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_5,13.213,4.659,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_6,16.385,2.826,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_7,13.661,11.280,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_8,12.869,16.177,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
1,drone_9,17.099,2.460,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
2,drone_0,13.654,16.155,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
2,drone_1,16.137,13.674,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
2,drone_2,16.918,4.433,4.488,8.222,"6.9982063479401315,3.5487986111571357,1.368879604952117;16.952698509080836,10.774215426576218,1.2263719612837438;8.163571849082519,13.588213550221242,2.2549794923054978;14.099417596393307,13.348819998483767,0.2325888582785448;13.917970712956022,1.9361600637461043,1.2234219693479549;10.432732630774332,6.299224594349143,1.9596785371474321;4.5661962216200465,15.89747533123713,1.371819925104172;4.255389918910169,16.475490898794654,1.0694981308213296;14.383994078703498,3.361334530634022,1.2015949078447132;9.827724553364938,14.92513918930402,1.1644229537709432;1.1494458290161869,4.918180873316719,0.3442362388077187;11.986746761147534,3.720620539921077,0.23608993237153217;16.411034087676285,8.01039895127517,2.3496230255598975;7.192654780317031,13.039669922217277,0.6579169146610339;10.599163214215428,10.026591045132744,0.2752306644779631;2.553493886794329,1.3898178065509548,0.7546581101023925;16.12077569679283,7.390576747273614,0.22570555646172352;5.697277351871732,1.4868079617847045,1.1301649696074962;7.350532940645428,3.8949738687928432,1.1628025103843769;4.268918613206742,5.450581719587465,0.4374792923094346;12.342422208622743,17.140320743959148,0.309149782465597;10.408544759433264,12.326932930534023,0.9757122685073251;6.595212615085631,2.3203484310774676,1.3836955886827251"
