Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,2.111,18.073,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_1,1.915,4.895,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_2,6.612,12.246,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_3,7.644,16.965,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_4,15.291,7.236,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_5,14.930,3.469,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_6,2.902,12.624,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_7,4.707,12.791,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_8,2.464,17.314,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
1,drone_9,7.415,18.866,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
2,drone_0,2.283,18.073,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
2,drone_1,2.056,5.036,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
2,drone_2,6.753,12.387,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
2,drone_3,7.844,16.965,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
2,drone_4,15.291,7.436,15.867,15.495,"8.445808184172012,14.942061662058629,1.24652446793562;14.440608604853193,11.24618732759339,0.4957697733796782;3.9492199880904444,8.707956478016088,0.417596280110833;6.940304289156083,15.853584857501318,0.3920611295902937;18.49039534879518,12.55283250584012,1.2065869633826867;11.129851893351365,5.790061202310997,2.108912761579088;5.41281668367932,16.76012273184219,0.9833715617343277;17.835649088014044,1.0893210825960922,0.7038627457116733;9.83892993037637,13.61113929033998,1.3875253196205113;11.15246510269874,7.574014431043486,0.6159436716984351;7.966329226341765,10.355374165137938,1.8599378893215932;8.199898542952475,9.453483446804384,0.4835679362962847;8.93520466725132,8.0892381991675,1.5782995814711294;12.344427779306459,17.56879036288712,1.8948837447226325;11.203553631206306,2.330731879397959,1.013259295381339;10.059349133675253,18.011968727378612,0.6566709265283871;13.217661131936762,2.0877695885385767,1.1090389505490845;4.26128185106138,16.780888297292776,1.2357247807166658;5.396431621050834,16.874272642149165,1.1382965086540477;3.35490018084819,4.308274734706253,0.6627145190931322;5.432479106961094,2.992684144517883,2.419347700824849"
