Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
41,drone_0,15.085,11.564,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_1,7.339,3.906,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_2,8.020,4.257,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_3,7.959,3.251,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_4,11.179,12.390,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_5,7.088,3.112,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_6,5.849,8.321,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_7,13.054,11.938,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_8,8.706,2.701,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
41,drone_9,14.326,11.195,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
42,drone_0,15.230,11.473,10.189,2.983,"16.337634911370177,8.127428214050846,0.9157874585116444;16.925399017000515,4.976352556713481,0.7814624071746379;16.242207832252102,9.201594644743041,0.2256004967141238;12.02359381090861,16.186900935331924,1.35650328996072;15.617427658818372,5.956078711980664,2.4784353622517483;12.913306425234307,15.543675658036468,0.414230789849929;3.5984146304119746,4.999605525638776,0.36156404655880653;8.198419822545322,11.05429433912952,0.4107339749283958;6.716318588389892,17.692414135753186,0.4329428486095629;15.50771823079884,5.723726917133292,0.44098813332204656;5.46229215208713,1.5736596694512948,0.3057990827632575;8.496615239357158,13.493942888881433,0.28987487756934593;10.761204804233966,13.242375081271057,0.2523203033083802;17.56367002431707,15.766452086380518,0.3136589346708968;18.13976531855459,10.050167023494305,0.6205375487587317;4.955602782185629,17.037831316649044,0.4723091859225234;7.19220385002356,8.266366687762718,0.22242809505361505;7.364429649456725,10.176889920800326,0.3226463649422692;17.531519063021065,18.079637569575322,0.9200557984465955;15.66742043935624,8.195247100107622,1.2510799634406258;11.275011804264725,9.330875790946948,2.3626202629873356;6.630446996468961,11.20116295833067,2.3603591130805883;17.414512794450882,3.2378593261437865,1.990939295771106;16.84880980573608,9.98007985998443,0.6642741035908194;8.591519329685278,4.637257767924688,0.2662191364728045;1.0623001140117108,1.2221114135101696,0.3260936819468551;11.13173377316057,18.76948388362787,1.0629290219927774;9.621693333236824,15.416900596665648,0.4956119142450346;13.921052467583264,6.248202600509109,0.34434619215542045;10.577711032665237,16.362704779583428,0.4486814088637215;6.33066621659157,14.011669995399004,1.0106273707243258;15.425023584114758,10.433351618348066,0.3513047646577785;13.854436442532588,2.1426684393118185,0.37524215115806014;5.0026499002582,7.96730413410377,0.4223573811344848;17.753801919245504,17.413205184575855,1.9472783188602456;7.985501134211302,12.84703375916395,0.4394697270587354;12.200892052849845,6.300434101500179,0.439901596261653;15.116541840415383,9.56895730373507,0.9925327682947904;1.172601956746198,9.454053710148555,0.2899750106987188;3.9671507453284582,7.280933940491002,0.20804719087948786;13.118642405600248,10.014727599234108,0.98798513140043;18.246992150016876,14.944047030654144,1.5559216457118703;17.706828538488182,14.147293327500423,1.0007612865612365;10.263113361595664,9.812496553858974,0.7745649137178061;7.339461541477026,8.272165136681084,0.4292501635781818;1.2643658576125216,1.4527740607037105,0.34587516136814545;2.6965673753219925,6.472932081659614,0.3159101706695959;17.13879086514688,8.46018243473738,0.9286446493584058;3.6692763963307167,17.313305511729286,0.9853720499257612"
