Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,3.289,18.387,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_1,6.113,16.854,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_2,5.811,16.429,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_3,5.184,14.383,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_4,3.578,13.668,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_5,3.402,2.845,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_6,7.846,17.922,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_7,18.456,18.311,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_8,6.300,17.750,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
0,drone_9,4.511,18.741,12.848,6.442,"4.875559006060279,15.055658194874775,0.2647001553163696;15.625838861114278,12.106638573862876,0.25093579190646115;5.619224208859414,9.50170848150623,1.1900637418172146;2.680278195460196,15.790471134452723,1.6798801335222229;5.477593055476109,18.806181346462314,0.456135981165065;3.3036948318738792,11.184055390044652,2.0282460909807574;8.744534680707414,2.7137567198497563,0.8911210938431505;14.784267346140886,17.7434679986553,0.7901854583364681;6.547903673605519,8.56172407530396,0.4342012373590257;12.062391270202749,11.049932608806245,0.3595695557280529;17.103108813394233,15.962547692261913,0.46081123638947413;13.651841071913848,13.372845866685257,0.4227052375083129;8.834569115941552,12.763112998072732,1.284766111276192;17.522146431402348,7.761981656711207,2.3325363273785666;9.560135088327538,14.729035059675066,2.2554287516346205;4.95293979932902,7.242954234274379,1.7030222263683448;13.609584141065282,1.9211576988464634,0.7366171513791359;8.151834632322586,7.187823574017651,1.2703722076219617;15.139576482149828,9.933190698214796,1.514994195962371;8.229944465008804,0.8910004813978668,0.8614621100192877;16.213765232909935,4.9618781703452886,0.3630426829794622;10.129116580224162,4.726592721791321,1.1338099820703111;15.86037293328474,14.918623634257358,0.25354985443136824;8.359582952448115,3.309382885789902,1.176759783519675;14.125146024934491,19.484159924103313,0.2383579742330758;13.654185542541134,11.607296954205989,0.2771419320430931;1.5435600705583,16.286769355852577,0.4500717689709162;17.011614829686227,14.625057803264026,0.4629831819033863;13.2132278293514,0.5921794820938263,0.4727522253498513;16.810382386210424,18.954900519580814,0.9699951043828878;2.1964421242264303,3.2316474659147554,0.6358144603618335;11.772146242880822,15.817299051588222,2.3401285992763787;17.135994956055253,4.226581322671903,1.210912763949374;3.287161759836267,10.208518996234364,1.3390097116426825"
