Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
160,drone_4,4.136,4.620,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
160,drone_6,3.709,6.402,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
160,drone_8,4.309,5.242,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
160,drone_9,14.790,10.874,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
161,drone_4,4.164,4.590,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
161,drone_6,3.617,6.397,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
161,drone_8,4.269,5.270,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
161,drone_9,14.752,10.873,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
162,drone_4,4.233,4.659,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
162,drone_6,3.625,6.291,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
162,drone_8,4.329,5.223,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
162,drone_9,14.771,10.846,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
163,drone_4,4.393,4.629,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
163,drone_6,3.611,6.286,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
163,drone_8,4.300,5.275,12.198,5.302,"2.45852450063581,9.527731841903657,1.9687658635196672;18.283734247054376,7.220762395022785,1.1984374557601112;8.918754242461246,15.565105973042714,0.6761886117583393;7.924715540319692,4.284051621924087,2.212788830107502;6.090847063920933,2.9133660918400492,0.2054159514027991;13.508807192811277,9.929182707707549,1.0551848252244527;1.1735211453024321,12.417122899154649,1.0533975690891562;15.929317955058687,10.171704037905933,0.49975308315248695;12.091694202708421,11.044489635185135,1.0963168294960315;8.362434459285648,4.177992606077325,1.8649796503755534;14.324137045718993,2.530170736920662,0.20667117514273975;1.5966334291801676,9.481233962874938,0.9250280429146762;17.15334955722573,7.355565617637153,0.20244160582420428;9.418035607924473,8.344269944404536,1.2229898592556117;9.844833979729623,6.35783082947979,0.2079053007008462;6.548539982213235,6.989716854875325,1.004546180579581;5.7572168882058605,2.924809743407729,1.3619395386913964;17.623624982649513,16.64429236320506,0.6947147197028712;1.6316884346740754,12.76435931757184,1.395625749375918;14.63737037229964,9.082869417599577,0.41030320932719655;6.313059749731335,7.119324337632907,2.0445945302863784;11.40617750191111,8.690962535089529,0.24417758107117624;7.686137153926005,8.94327484184605,0.4649971058689679;6.852395063476768,14.54492732152535,0.6888344847842365;7.655691958074464,7.9568730276958375,1.001250022655035;16.84845088823762,11.788125442426876,0.9681764792269637;13.050621636812526,15.981098897754165,0.7032159632229055;18.224745946983994,17.94588699413782,0.2519887770267053;15.760408797743205,15.318382292409328,1.3560242557372084;3.27966435506359,17.154314708252716,0.6775474889544313;13.425902785239728,16.24212359259138,2.4811886111215427;7.31198337997717,17.519504008083842,1.3012207922231653;16.582806146003186,7.879741223902704,0.604984069141887;3.63299625543569,17.60339884027892,0.46277294834746324;17.58932794377199,8.822950592247079,2.122360270040909"
