Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_7,16.4240,4.7830,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
10,drone_8,8.3488,8.9322,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
10,drone_9,10.5401,9.6317,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_0,13.0860,7.8359,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_1,14.8252,6.1077,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_2,-100.0000,-100.0000,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_3,10.3473,4.7722,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_4,6.5303,4.5893,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_5,8.4269,6.0065,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_6,10.3844,7.5886,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_7,16.4977,4.9689,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_8,8.5488,8.9337,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
11,drone_9,10.6875,9.7670,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
12,drone_0,13.1166,7.8590,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
12,drone_1,15.0146,6.1717,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
12,drone_3,10.5366,4.8366,17.0000,17.0000,"7.567,16.657,1.818;18.811,5.682,1.339;13.182,15.721,0.483;7.783,18.726,1.063;0.620,10.424,0.672;19.030,1.674,0.713;7.174,14.752,0.719;1.506,6.582,0.918;2.162,13.031,0.483;14.620,15.326,0.445;1.413,4.725,0.841;19.133,4.050,0.941;18.090,5.598,1.090;4.618,10.702,1.025;16.166,11.375,1.386;12.509,1.862,1.249;1.414,0.836,0.390;9.240,14.787,0.936;15.649,9.611,0.237;7.724,15.517,1.311;1.761,2.500,0.407;1.102,19.385,1.199;18.640,6.936,1.289;13.255,19.478,0.479;10.680,1.835,0.355;0.498,10.265,0.884;2.781,15.411,1.687;14.041,10.911,0.343;1.990,7.745,2.103;3.232,12.668,1.727;18.997,2.598,0.811;17.842,11.002,1.344;11.261,14.871,0.801;5.534,12.921,0.928;16.568,10.329,1.550;19.301,10.948,0.288;17.788,14.324,0.410;12.229,12.143,0.285;18.279,13.163,0.335;0.318,5.447,0.449;13.774,16.318,1.248;11.027,14.136,0.492;14.492,11.753,0.257;9.211,17.441,0.394;4.354,1.291,0.301;14.356,10.919,0.644;1.930,11.538,2.322;11.577,17.881,0.246;5.590,17.474,0.607;6.017,18.573,0.816;0.433,1.689,0.459;14.069,8.882,0.236;7.678,19.559,0.451;15.083,8.822,1.370;3.861,1.387,0.288;10.375,16.760,0.342;8.647,17.590,0.861;14.387,7.529,0.404;15.688,13.764,1.398;11.350,17.934,1.314;3.119,18.256,0.251;19.246,10.270,0.923;11.868,0.316,0.292;11.442,8.796,0.288;5.581,13.296,1.271;13.193,9.808,0.257;17.541,12.417,0.673"
