Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_8,7.7852,12.7945,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
3,drone_9,7.4726,9.1850,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_0,8.7906,4.8943,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_1,9.6934,10.5268,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_2,7.6047,6.4062,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_3,4.5804,15.1175,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_4,18.1168,4.7463,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_5,16.4023,3.0852,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_6,9.0950,11.9355,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_7,10.9359,8.7499,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_8,7.9762,12.8537,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
4,drone_9,7.6185,9.3218,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_0,8.9460,5.0202,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_1,9.8322,10.6707,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_2,7.7281,6.5636,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_3,4.7620,15.2012,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_4,18.2113,4.9226,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
5,drone_5,16.5437,3.2266,17.0000,17.0000,"18.672,13.527,1.535;5.404,4.344,0.648;1.243,9.545,0.861;15.645,9.123,0.303;18.320,10.412,0.391;13.304,0.981,1.221;5.859,0.133,0.223;2.440,7.994,0.290;1.832,16.659,0.282;3.564,5.024,0.602;13.700,9.524,0.210;9.415,15.959,1.966;6.942,15.280,0.234;12.959,8.969,0.482;1.749,5.711,0.704;13.337,15.788,0.475;7.401,1.529,0.247;7.965,2.140,0.338;12.747,6.310,0.457;7.798,1.012,1.717;2.937,19.029,0.788;17.283,11.514,0.202;1.149,18.806,1.543;11.086,15.071,1.237;17.308,8.346,1.670;3.498,5.181,1.103;4.253,7.230,0.469;0.684,16.167,0.357;9.493,1.287,0.370;1.714,3.995,0.935;1.770,13.408,0.285;18.114,19.099,0.278;13.581,13.017,1.819;1.794,0.883,1.500;11.286,16.804,0.387;10.614,16.181,1.212;1.242,10.427,1.748;6.077,0.500,0.858;14.010,3.347,0.314;9.702,14.030,0.745;12.861,15.209,0.206;12.001,14.293,0.252;18.263,11.347,2.291;12.867,11.386,0.376;4.284,7.515,1.385;3.197,19.003,1.640;15.286,13.516,0.446;9.386,1.438,0.429;18.633,0.870,1.168;2.154,3.300,1.774;18.515,12.585,2.023;0.774,6.846,1.379;5.463,19.565,0.252;3.660,3.909,0.982;1.204,14.300,0.649;10.578,18.011,1.119;15.116,19.357,0.748;4.922,7.113,0.848;16.001,7.064,0.882;11.108,13.939,0.793;14.103,8.207,0.361;6.216,2.674,0.929"
