Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_7,4.9084,3.4351,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
7,drone_8,5.6706,13.6080,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
7,drone_9,10.4090,11.8364,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_0,2.9295,13.8978,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_1,8.3365,2.2123,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_2,10.0207,16.5163,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_3,17.1701,2.6093,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_4,9.0829,18.1019,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_5,9.9002,9.7739,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_6,9.1955,2.7451,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_7,5.0858,3.5275,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_8,5.8706,13.6082,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
8,drone_9,10.6030,11.8852,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
9,drone_0,3.1205,13.8385,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
9,drone_1,8.4797,2.3519,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
9,drone_2,10.1965,16.6117,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
9,drone_3,17.3374,2.7189,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
9,drone_4,9.2736,18.1254,17.0000,17.0000,"15.253,12.187,0.472;0.518,7.152,0.377;18.317,9.283,1.352;15.591,6.304,1.272;8.653,4.166,0.621;12.633,2.023,1.272;18.564,1.151,0.777;0.645,8.645,0.393;15.552,13.531,1.123;10.781,7.552,0.430;12.308,1.226,0.664;13.025,9.995,1.085;6.136,14.893,0.212;7.373,6.285,0.210;6.068,9.138,0.495;5.395,17.820,0.487;11.428,4.836,0.396;9.635,4.800,1.282;11.422,17.256,0.417;14.159,13.654,0.423;0.971,1.092,1.101;12.967,16.872,1.145;6.194,7.068,1.263;4.560,7.306,0.873;2.093,6.124,0.886;2.324,8.949,0.740;17.091,5.127,1.274;19.658,6.096,0.247;18.433,13.477,0.876;12.928,7.121,0.985;3.307,16.279,0.458;1.605,5.925,1.520;12.449,11.388,0.435;10.801,18.155,0.670;5.797,5.745,1.847;17.142,7.652,0.227;12.776,7.507,1.294;10.287,18.918,1.006;4.426,19.015,0.478;16.327,12.394,0.977;0.883,11.533,0.840;1.073,4.241,0.662;14.355,13.617,1.551;14.479,0.297,0.201;17.578,9.824,1.608;2.619,10.775,1.077;17.437,6.664,0.841;2.634,19.286,0.687;11.660,15.691,0.390;4.890,8.083,1.161;13.989,4.451,0.295;12.404,17.584,0.457;18.664,13.997,0.755;14.342,7.344,1.898;12.410,6.977,0.830;13.918,5.923,1.328;5.303,9.004,1.734;15.080,15.156,0.383;9.430,13.433,0.382;1.957,8.561,2.333;7.710,5.952,0.264;3.152,17.963,2.373"
