Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.0777,7.4456,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_1,16.2803,11.5258,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_2,1.4892,15.7437,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_3,10.6736,4.8724,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_4,4.4415,5.6017,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_5,15.3784,0.9565,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_6,12.8279,5.3915,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_7,14.4900,14.7488,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_8,1.5310,16.3942,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
1,drone_9,4.4113,7.3705,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_0,10.2191,7.3042,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_1,16.4218,11.3843,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_2,-100.0000,-100.0000,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_3,10.8150,4.7310,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_4,4.5829,5.4602,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_5,15.5199,0.8151,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
2,drone_6,12.9693,5.2501,9.3676,5.8074,"17.775,11.963,0.804;5.259,5.282,0.427;9.646,11.833,0.369;6.559,9.246,0.270;14.032,12.834,0.226;7.850,14.100,1.156;18.203,18.086,0.307;5.047,9.110,0.491;14.750,15.900,0.652;16.363,10.476,0.774;7.036,12.760,0.247;1.969,11.664,0.989;14.814,11.122,1.233;8.831,14.649,0.384;18.807,16.758,2.131;13.757,17.883,0.467;12.994,9.734,1.210;2.688,9.889,0.361;9.078,12.751,0.916;7.226,10.745,1.228;18.995,7.717,1.522;15.742,6.168,1.851;6.000,10.323,2.002;17.708,17.015,1.244;1.779,1.996,0.306;1.745,10.457,1.266;1.059,8.060,1.028;17.929,14.540,0.425;15.482,3.073,0.488;18.713,11.954,0.856;1.342,1.832,1.170;9.105,3.091,0.320;4.534,4.415,0.217;1.792,6.700,1.390;1.725,19.367,0.893;1.437,9.045,0.233;17.884,2.971,1.213;11.477,9.990,0.453;14.140,7.176,0.280;3.398,5.955,0.472;9.848,14.218,0.637;3.241,11.308,0.905;4.410,19.254,0.488;19.677,0.364,0.493;11.902,15.245,0.260;10.793,14.278,0.827;1.677,0.753,0.854;11.922,11.701,0.418;16.030,2.069,1.006;19.023,13.118,0.966;15.031,17.078,0.439;8.844,12.481,0.729;14.932,16.514,0.850;6.252,19.014,1.333;0.868,4.037,1.109;0.776,12.026,0.660;10.765,18.059,0.828;10.464,1.325,1.865;17.274,15.140,0.425;9.889,14.440,1.283;18.380,2.230,0.465;9.810,11.775,0.347;7.994,0.602,0.287;12.552,11.469,0.662;4.324,10.149,2.301"
