Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,13.4605,11.2630,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_1,2.8579,15.1501,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_2,6.9065,9.7290,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_3,15.7546,18.7816,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_4,17.8927,9.3975,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_5,17.2037,8.5738,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_6,12.0505,11.7023,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_7,5.1725,6.0765,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_8,17.3097,6.5232,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
1,drone_9,11.4429,18.0205,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_0,13.6020,11.1215,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_1,2.9993,15.0087,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_2,-100.0000,-100.0000,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_3,15.8960,18.6402,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_4,18.0341,9.2560,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_5,17.3451,8.4324,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_6,12.1920,11.5609,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
2,drone_7,5.3139,5.9351,15.2276,7.4422,"10.281,1.049,1.361;9.713,6.159,0.956;19.319,17.527,0.400;18.670,15.029,1.205;0.827,9.222,0.883;1.923,19.646,0.460;12.498,13.394,1.214;5.472,1.369,0.212;19.018,10.180,0.342;1.653,12.994,1.741;2.193,7.502,0.403;12.475,0.701,0.263;8.062,14.209,0.663;17.560,14.499,0.864;8.705,2.308,1.550;6.570,18.697,1.116;7.198,0.969,0.279;3.351,10.270,0.299;10.961,19.119,0.629;3.326,3.289,2.222;15.010,17.930,0.233;18.197,6.899,0.685;5.106,9.865,0.371;7.197,13.023,0.873;11.135,10.971,0.465;17.054,3.393,0.812;13.399,9.169,0.312;9.716,0.513,0.956;11.491,6.129,1.111;0.875,15.929,0.841;8.827,10.228,1.011;3.271,14.608,0.473;15.201,2.173,0.327;11.394,9.711,0.918;8.726,14.930,0.959;18.843,13.187,0.423;14.023,10.552,0.268;11.408,4.974,0.757;0.444,19.077,0.301;7.280,11.600,1.573;9.314,8.863,1.160;1.986,18.806,1.251;10.891,18.691,0.243;0.618,7.297,0.382;8.475,17.798,0.442;0.756,7.731,1.004;17.890,11.465,0.312;10.034,3.252,1.202;6.014,5.817,0.212;1.098,5.835,1.176;6.430,12.540,0.991;13.767,14.169,0.411;5.161,14.048,1.353;3.241,12.180,1.271;7.758,12.188,0.942;8.031,3.125,0.777;13.268,10.194,0.713;11.900,2.846,1.733;15.366,12.434,0.656;16.824,12.296,0.459;15.719,1.531,1.031;14.824,4.068,1.282"
