Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
0,drone_0,4.8932,16.7885,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_1,16.6795,15.4955,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_2,11.3318,15.9765,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_3,10.9348,1.0288,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_4,6.2764,1.7185,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_5,2.0471,17.1920,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_6,17.4094,5.4946,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_7,7.3891,5.9849,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_8,8.4049,8.7604,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
0,drone_9,12.9075,15.6924,8.4586,14.3102,"14.415,10.250,2.236;0.783,4.873,0.290;1.740,19.424,0.969;15.906,12.988,0.763;17.258,6.628,0.312;19.641,9.705,0.284;1.934,12.589,0.831;6.231,7.972,1.529;10.733,18.948,1.624;4.858,4.945,1.110;15.381,6.839,0.301;10.806,2.257,0.254;7.195,10.179,1.096;5.672,5.986,0.962;4.223,10.905,1.041;5.696,13.378,0.888;14.795,17.645,2.044;13.597,0.407,0.357;1.445,0.908,1.003;16.813,1.960,0.725;1.638,18.678,0.237;10.061,16.772,0.883;15.436,14.748,0.382;10.346,17.696,0.625;16.298,4.107,0.661;11.404,11.774,0.249;9.068,1.795,0.276;1.168,4.111,0.496;1.679,4.719,0.494;15.571,1.602,2.170;16.383,2.484,1.210;3.858,15.103,1.035;10.250,8.934,1.182;15.615,19.113,0.460;2.725,10.769,0.336;3.399,9.495,1.845;2.274,13.319,0.467;16.144,9.381,1.320;3.251,4.537,2.374;3.719,18.528,1.314;18.933,12.673,1.693;12.357,9.377,0.338;18.834,19.006,0.251;14.218,14.679,1.155;3.066,15.867,0.376;12.393,19.855,0.264;17.590,1.309,0.271;16.323,6.545,0.631"
