Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_1,3.311,14.640,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_2,5.402,15.145,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_3,5.078,14.022,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_4,-100.000,-100.000,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_5,3.575,12.998,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_6,3.540,15.082,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_7,4.033,13.245,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_8,5.779,13.654,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
2,drone_9,-100.000,-100.000,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
3,drone_0,-100.000,-100.000,14.583,14.988,"9.349790418475108,3.6111883708460577,1.0915466755280052;2.720275014247148,0.3595195459331818,0.27048430218529845;12.84947964262011,4.333378896783761,2.0442754297361523;8.408455597856626,5.200309831872681,2.0309852571088807;11.683983370838407,18.50261322214097,1.0847751950752476;3.348252338622186,4.659588310685322,1.1927745546385258;4.715758962272805,1.3181757611181748,1.3219890734888287;0.592271798899793,2.8539390150279482,0.7378897966363885;1.4465918887026317,9.626781905772273,0.38029773659238786;16.14948576506505,2.009005944875953,0.2535371170617042;1.947150567575065,18.93623493570371,0.4276768577196308;15.191792039835542,1.2844128708015066,1.3815498865567841;18.712466554951654,8.014042475280775,1.1580242069032889;13.553041268418477,10.715775653057108,1.1547041651737493;8.569747780439846,8.578039602105987,1.7316571625626673;2.340299403156359,19.11299307677031,0.4532829989675516;11.478839885283756,10.785698446532786,0.3580034145469734;16.41025080968212,4.517100895977276,0.3651150721284999;1.3174144043937996,18.993043607981313,0.45056726494047833;10.213435528369446,11.236956154986588,1.2375951991916545;18.148013626866554,4.890731480680597,0.8821774204141156;17.00308977501668,7.085673745115364,1.2888652872743829;9.393969098169041,13.48362486659656,0.6648968608603121;8.940605285557993,13.695690156135301,0.6161161392478751;2.3695577045205667,6.474247278294625,0.3132809475568594;2.6125814603519113,18.806823397224015,0.3951218367397976;14.689655850084502,11.34836334215382,0.7049062054064645;10.655384355397597,10.256373536469162,0.3876372285818328;7.534351665876005,5.591334219039001,2.062000499132461;6.454219178703167,10.183720407755473,0.9698741109802375;1.0055088958245118,17.087055334395316,0.4601545727832645;6.687191615684746,10.745931055281225,1.029450343695973;15.290267222811488,7.19914837336649,0.45316587174799966;6.120104277637071,9.626296750048246,0.38737520182921303;14.226606831311326,9.269050433958244,1.6937925231040574;9.039429567318967,15.933037197075835,0.47706645758353927;6.836567058740632,10.499634954186932,0.8745430247434647;4.060890102866234,18.737346456863946,0.23140012427906193;11.744422918911456,8.147018538825911,2.4067547952292117;6.292081957612255,1.7447956110591374,0.462841579386766;19.099690128423216,4.235127213942843,1.1537162389415516;14.93654630413828,10.963341606325207,0.7333528192668759;10.239297702308455,9.667414815682008,1.6998584383750686;3.927861818177174,7.688824070130424,1.8409768789551078;12.00889121722307,11.386027818029115,0.687761234570214;17.605653625326525,3.1040635662522793,0.27756068292873004;10.09070233192382,8.6797749511432,2.013080385990558;11.368769026064003,18.32027302846583,0.9953845101246701;17.886950887617065,8.969175300180618,0.34582104086516646;18.694014351896747,10.681424845818347,0.8481204379037018;12.987533696980906,16.912291766690903,0.22434709060435615;12.916852524939804,1.0525612047922603,0.48788534325792865;13.445492619039266,10.125755409213639,2.3461336840598186;8.698799529403322,2.629566850589341,1.3426025476180974"
