Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,10.1225,6.4153,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_1,10.5758,7.3386,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_2,10.4885,5.1007,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_3,9.6680,5.1352,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_4,10.6096,5.7807,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_5,8.6309,4.7214,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_6,8.2229,7.1554,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_7,7.7495,5.9053,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_8,8.9980,6.1040,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
1,drone_9,9.4587,6.7868,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
2,drone_0,9.9521,6.4153,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
2,drone_1,10.4343,7.4801,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
2,drone_2,10.3680,5.2212,16.7513,3.2286,"13.800,17.148,0.871;16.979,10.547,0.893;4.466,16.776,0.341;13.261,14.546,0.482;5.542,8.276,0.488;14.539,14.285,1.067;1.444,14.229,1.829;9.755,11.546,1.069;12.491,0.801,0.670;17.671,17.745,1.732;1.955,3.121,2.202;4.918,14.181,1.030;3.924,2.783,0.253;1.820,6.090,2.188;5.972,11.766,1.255;10.552,18.440,0.412;12.130,13.202,1.099;5.588,9.402,1.127;1.412,5.213,1.528;3.881,17.375,0.447;12.239,10.018,1.121;9.793,14.702,1.542;6.719,13.845,1.371;18.504,18.057,0.906;4.748,5.084,1.240;7.931,17.496,1.230;10.789,9.847,0.898;14.480,6.985,1.321;4.024,3.064,1.851;3.425,13.074,2.073;19.266,15.615,0.320;13.089,5.808,0.335;2.459,10.692,0.390;12.050,2.261,0.315;11.902,12.278,1.154;11.705,1.718,0.863;8.998,0.982,0.235;1.152,3.297,2.182;9.604,16.888,0.814;18.120,7.910,0.762;1.286,17.707,0.340;11.097,16.900,1.001;18.806,16.434,0.463;13.010,3.208,0.325;16.780,15.640,1.156;12.703,11.847,1.910"
