Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_0,9.139,8.173,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_1,9.687,9.467,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_2,10.028,10.290,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_3,10.377,9.678,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_4,11.866,9.187,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_5,11.074,8.897,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_6,9.465,10.212,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_7,12.062,8.505,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_8,10.986,9.419,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
42,drone_9,9.802,10.795,4.333,13.986,"18.236324005580872,16.815053104134545,1.332718112659684;16.916741157286417,4.481765046308431,1.179866413579613;6.223332189962336,7.052719800684367,1.3061423135147239;16.66136943010798,11.607606975422627,2.1289408969325025;1.1840805954108613,3.659437702446818,0.7704390557529194;6.6556236371476265,13.35483295407961,0.37821330150854887;1.4680406214931658,17.20726540458276,1.220960112571936;1.440933710278002,8.97418660274925,0.23769764187637663;2.104530724277626,4.746312109313117,0.7202155006412241;7.557528292785745,6.184046536861158,0.44012260115704993;8.432281540426116,17.19933475364178,1.0012721802285394;8.563655842015528,5.2188183949972995,0.2800273746274584;12.101171423472477,4.917032708156988,2.017312833740078;3.3820570197455,17.844153064245205,1.2161400606633523;3.412328131042392,7.879162538427419,0.6334358903899799;15.021994149868434,3.993153871081665,1.3630741293479;8.989187790959297,6.818521617586835,0.20834738837001063;19.537821960758308,16.06772291248758,0.2664536892706948;5.78780253959163,2.3481566680996577,0.9122232845259861;7.443040519651982,15.672398524359002,0.3425002666530421;18.10599145676235,5.193420777856326,1.230141059252587;14.153138563517363,6.695738547771163,1.2323942597803095;11.952323012218727,11.206432820068043,1.3536249288651343;10.535900561776907,19.633647248593714,0.25740133634913653;11.370048606088092,6.0893019151240075,0.3659088096230773;17.067730301323035,14.823285955091352,0.27296682535074573;10.624243404782407,8.05122721937862,0.6106357171435406;2.0096136169073944,17.87776081031434,0.42715086760467524;14.691074318045368,3.8650177207282477,0.9468074548112355;9.1709748966277,14.422846269351696,0.4497549250670562;7.709205688290906,1.3299399869504425,1.1391895963828929;8.857635343822608,12.838767813800368,1.9281199910944355;6.9811445286158085,7.685575371132712,0.38375836172722455;6.701876508198936,16.48826782561533,0.31443954969969967;14.199736252589146,14.090952929180094,1.101647883226354;17.422373805404746,2.461757908229297,0.20613155526922058;3.0398245486755897,10.42666993475019,0.3453815955205135;4.4698011974882235,2.1987579610213643,0.40204927491144443;1.789596057714645,1.6696021089906359,0.4405123408559587;1.8012940223308802,9.28135166694185,1.3979528575753466;13.744200871521869,12.158348619739382,1.1937983767095375;4.521509367753641,0.6374118030915469,0.4786718726454919;10.582434929453882,7.454109507669678,0.25644123383960016;1.1151538921909667,9.474004226992118,0.4120734287350262;9.538821909903689,6.20944184607877,1.292022713931577;15.38856921714348,0.9007785075858314,0.41125986246209434;7.918613214184253,9.413990026045969,1.3439553940191757;16.114093648662305,2.820954590940809,0.2138384777736388;2.8915882681294094,9.752594432193103,0.39562503642111446;16.331506361678947,14.650729910583026,0.34950714730937515;13.788148205585696,2.6371240175069266,1.9657508530535623"
