Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
3,drone_3,12.251,17.640,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_4,6.090,9.472,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_5,7.976,8.674,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_6,7.536,1.280,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_7,16.583,4.465,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_8,18.593,9.622,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
3,drone_9,17.778,4.372,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
4,drone_0,7.424,12.157,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
4,drone_1,12.867,3.310,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
4,drone_2,3.433,5.023,16.728,17.293,"10.813736369421488,8.463455538195573,1.628918080731182;14.272233444369522,9.311522324607216,0.4508832079099637;10.875979763141128,5.414893825425898,0.26035797554898316;13.236927687078323,9.838334094654716,0.24863873001568587;4.4562538002288345,19.462788234071404,0.347660185534472;13.952523096954106,10.055337451166913,1.8714424472801405;11.339482719713338,14.247832334141682,0.41599605399073925;12.498695765394537,8.229251224492323,0.2699379309629602;12.715935505963502,9.985199339158266,2.248150274718399;14.841921375631271,6.741377217691366,0.4327260915314683;1.1265114930904292,3.578363568647619,1.8057137219630675;7.4277767929714384,14.378016095600016,0.34702826374630186;11.97462182122363,16.413706590539896,0.972355250327708;13.879007917552672,18.53124437146016,0.7795330836581952;18.299835984898415,11.243826228985517,0.4147782904979527;8.734067303321677,10.488622107606751,0.8991709138817798;17.366440802287045,2.4899612157462347,0.7209876154874973;0.9017434903737818,10.586569450769417,0.24960821294595092;14.843248560204726,8.65708481646246,0.7158099518870064;8.973461832737712,1.8565405128445285,0.48258106523171684;9.600132357348853,1.9490112691805315,0.7924814539329047;18.271233102675225,11.386989625159883,0.42654379851760604;4.04276850783775,19.445370120170747,0.45211265814003915;14.489911796688567,8.263817679893707,0.6705626784723101;10.168329636722138,4.099833692953269,0.2341880587243057;7.1419476813625415,15.009325860229948,0.39516716409713215;16.27641609627974,10.642914610536561,0.3345462712381424;3.7571624926160823,10.302396495272495,0.7325670303260954;2.4515310628346434,17.765766731402838,2.0191350900316847;5.088828054093858,17.05826424474438,0.9036434333879759;3.2306841376724718,8.019848470866352,0.6717793748571403;11.033166839273266,7.7779327263419,1.5134616486033856;16.733847725822393,11.18390368938262,0.7496352528839016;2.9477294240545984,5.105865884764954,0.2081754332655178;2.4040737943731245,0.4191174867981645,0.2904820921689595;7.900172431588594,15.252296002674573,2.204180924638213;12.865804351619419,8.197672593503883,0.8291790619393515;1.761590539526872,13.04427471159269,0.24803139177950673;15.68636216088617,2.287929279398672,1.3887679378962785;11.892572831564374,13.75875453056746,2.044323904312848;1.1890289078385894,14.96640325480489,1.564389999575993;3.2875447947412146,12.995875592747513,2.4835329534315402;0.8284471179559245,14.317166914480142,1.0752954197774711;13.911771399749492,12.72354468657787,1.7165268760586838;6.595516172892837,10.786016176909914,0.3368513709725427;0.6728670723940098,4.255529139245246,1.0026451602281234;2.015177180716922,5.591847068413538,0.6584877227052957;5.864304242042944,18.7775303975342,0.31222771478988215;17.492226804894692,6.55514256952007,1.0869359798780387;9.010326983456721,7.6697095130678905,0.2511804252781782;15.786778649431922,11.003527262564063,1.6462349056856502"
