Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,1.823,5.810,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_1,7.813,11.537,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_2,1.358,12.345,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_3,8.896,15.685,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_4,9.312,1.683,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_5,1.846,2.037,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_6,9.552,10.388,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_7,1.407,10.346,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_8,10.841,18.751,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
1,drone_9,4.141,10.492,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
2,drone_0,1.823,5.762,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
2,drone_1,7.671,11.678,10.145,12.086,"5.779240812130643,13.293933798181305,2.20996697460427;17.580657828432045,12.99611999079882,0.600443428187904;17.010315029093142,6.925354271306076,0.26149041143751395;14.84961261692231,3.6110453422387323,0.9195271160654744;2.390320230970029,14.844991145350537,1.214768975435671;17.580206082898854,17.16238756817226,1.3198574543358863;2.201623910650636,14.170489724284208,0.8248149589940078;5.624170832834288,3.7326195143370686,0.34252840947773777;9.163474138321,17.997784577193364,0.9549518366221103;5.005050878326229,3.4712445957432516,1.8627492898322568;8.571841066366686,5.214049968157468,0.9402101989653211;14.62859641419076,13.359832254865545,0.9929680852512904;1.171398911841529,17.60129674992763,0.6225757520876194;18.025371551111817,15.155235448453203,0.3565626824012743;17.951741522708176,9.841796048261795,0.9522350854226254;13.346225904899912,15.485383452192252,0.21560292082993737;15.206826618559571,13.08727837797472,1.3464150360750915;15.26451346230338,7.668752029390145,0.38629711119420984;18.44608848790143,4.938619185968617,2.3807258559348017;14.677679820667517,4.808826934518065,1.3420626086112208;17.621757491376933,19.481871744926494,0.3025343159956632;12.738688433196774,5.873458033434414,2.1234406852355163;12.838917716304055,12.676037231927687,0.6832269714209986;5.7534333448467265,4.083090144518868,1.6766812416909251;10.95993907674799,0.525919575821772,0.48565107001080127;6.77182797011558,18.515133843628043,0.9493719338618598;0.4367737738533393,3.3898982554413277,0.45487299774203493;16.915826720982142,11.865264525894247,0.4670284756092001;15.281819195016915,4.098351597227278,0.8277715834968463;13.710469811424828,6.94529138385564,1.2563857464067505;9.211211631913624,14.401495584022696,0.4517604495994008;14.237623616397423,17.21965271958151,1.8932061504885844;0.7467213267617734,18.466830540102595,0.251851990966021;16.03621848515713,13.596493426319993,1.0407957223153161;10.275175041845163,16.69401002423416,1.1288689139610728;17.129710701551414,15.684029071135345,0.23199001465022043;18.219558694561833,10.431917272210768,0.3726925681359745;7.344129515528813,18.925530169628626,0.35811493281211015;4.656398330024876,19.125042996096774,0.34319608920818756;9.39108024857603,6.260980280854558,1.9222909729936337;11.3409659068066,1.2600617938311205,1.6628872910816637;14.830855349428367,15.488780628080363,1.6061063965981028;18.518809261932716,17.955776794295602,1.8037488664394032"
