Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
2,drone_8,5.509,2.063,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
2,drone_9,3.104,5.716,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_0,13.846,18.240,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_1,7.810,2.290,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_2,17.092,9.179,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_3,18.489,15.606,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_4,1.369,4.170,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_5,2.614,3.402,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_6,4.161,8.052,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_7,18.644,5.922,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
3,drone_8,5.609,1.954,15.507,16.169,"3.792864819995973,15.88375257371925,2.0323909501476556;9.79706033154174,13.800532662321688,0.20445605176138557;1.0658888761626846,13.085696100506231,0.393628298991639;7.722980443525872,11.294835747912744,0.7253875205093071;19.25643675664423,19.36896703696334,0.25811849003796483;13.544220985559424,11.416197469364526,0.4601499316957569;19.384475652958994,6.888174074740344,0.44896174542938405;3.0326741469466265,18.12580807861448,0.7721842732949861;14.262830537397305,11.242401907754529,0.7015535429719564;11.131305357067944,14.142788680554716,1.231992691029979;15.407725217172398,2.919989560658788,1.997302505716382;11.72503590649688,8.95736460951914,2.335844462433344;14.928158006946315,8.29556344153249,1.1597843708405922;11.72134443348682,16.20505305134494,0.2751139885346651;5.067439004451982,13.775017473552232,1.9536527092391092;8.043055935875653,7.136583695759126,0.47543375580331;15.874764870835536,12.599937447783399,0.4232605737734093;11.761500210498681,1.1491714148271392,0.2507684684034375;11.571687047301609,5.150781515368548,0.4254459020080192;14.443397013513923,11.359656600340369,1.1460873511664533;2.9502415037429826,17.380074440759472,1.171829284553127;12.365036099180832,1.3160591149729215,1.3091622109906922;2.0445106677004445,7.639054157551846,0.32875216828507914;12.010839464634659,5.216028156082662,0.959154097904552;18.073643958967363,13.088204220470816,1.2730973450176228;7.161616353102636,6.375486871309866,0.3947322604393182;5.832164505724975,10.308478011569667,0.648243045608517;11.753829087002806,5.86586032153488,0.7336319018671031;5.830795341338596,17.631650919515454,2.1925241676864946;10.031893954562358,0.7126859308851823,0.24941782142888458;16.176390919493,4.595719462745644,1.2494678124282081;10.331613774561475,6.712343455036792,0.2998440756738211;15.410865009344022,1.8508608611936912,1.1304765136066823;7.8068857531012865,8.00460363370351,1.134987507947498;10.512686335553637,1.6314294949229688,1.0145881703273538;11.331038636308772,9.924150404740606,2.394141625077966;7.740380894309547,0.3181255691740452,0.28971559477349607;1.3426009334305902,7.508828340177001,1.2047249202507775;0.30297065399768863,2.9450689813494675,0.2543289254097541;2.842318945698773,15.62152461413943,1.690183033577874;12.76201734073234,13.446318436970445,1.6315042723422586;19.852874377644834,14.84878152375113,0.25991611134426185;15.600707129936088,6.013536046713458,1.182077682804685;7.159180376239602,8.111750743490003,0.8663970171901552;6.661863577807834,18.360037255833667,1.271948321661491;11.536418868448598,1.1712126993917398,2.308455562852425;9.129778427668905,4.384354140856795,1.1012477193506678;11.023181453451532,16.238550765027746,1.0962821058240833"
