Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_8,4.159,7.458,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
5,drone_9,8.532,9.577,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_0,2.300,15.742,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_1,3.540,8.854,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_2,10.353,5.299,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_3,3.135,6.179,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_4,7.501,8.296,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_5,11.637,11.719,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_6,5.521,11.555,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_7,5.123,3.500,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
6,drone_8,4.074,7.277,10.240,10.447,"11.9900234973941,13.796090769672665,0.7395709952512254;4.937409897821663,17.464257152774422,0.9701403604753311;13.836078993111396,11.233662444760482,0.3325021889638907;12.887285131176316,16.276289380214347,0.3839484159313667;14.797557906623943,8.78542379231284,0.2742718617776028;1.1521363447100328,9.708762690835247,1.1017315914731594;17.921483078857655,16.880608992086433,1.1139356797117324;13.25506146335502,0.45917025617165935,0.20741901860337666;14.426409122832359,14.867096290327014,0.4869093604985365;17.619778310858763,4.86294554218777,2.297618363923874;15.589504984708036,13.858524993392006,0.9072270784225069;12.981985495549617,15.954973040672613,0.42505650479062207;3.550257179573445,18.520195610513817,0.8035359001435164;14.807726039027793,15.664700490592981,0.3944957547427277;18.768726657030545,17.095149853585763,0.6799564532541281;13.48381607722181,7.594998152629615,1.9476089104144518;16.13336301876526,0.9982514536251668,1.6655900362549256;13.260217039981281,15.389912786524082,0.20441112101114137;17.748921002169226,14.587608043646973,1.5285994934847793;3.5603324771032825,17.65293856012175,0.6107244128805727;12.302122060620643,18.989233810991546,0.9550529351958457;16.472273271073192,14.418252388618066,1.2033452697836613;7.929277778527301,15.242381511295306,2.434773208930468;3.8258297948279902,17.33448316786034,0.3457444219239919;5.227066693521735,13.686695578043906,0.2742478284014313;18.158997014888108,17.595822333165486,1.3885318507428204;8.396465976487702,19.773287284866058,0.22217217762607394;17.943749914251708,10.349999995590268,0.6857768063690103;14.754419340757066,4.369296145131006,1.2847702089893824;18.052241725423386,4.081738827633517,2.4116334427505066;6.7896870489697205,17.78276694224416,2.283970953409144;12.902094482639264,4.147612506797362,0.49878579132038975;13.55089506084905,16.095337229203416,2.3717749904692553;11.703445840340533,17.50317780362085,0.8048281439007043;12.052981287179506,1.49725641648286,0.3544011059900545;17.36936816490492,13.522226249628176,0.9082445071078098;16.222297058469316,12.530001528011274,1.159536428668437;2.2276481884621218,10.764820696674091,0.6404769529296854;8.391969350034092,15.76295815010846,2.4046412062495404;12.687772292514007,4.261383082275171,1.0055952245955502;17.496011387627803,9.605136485728101,0.8192322991852675;7.855958572497804,1.8597737517908506,0.2891733955572406;12.859869823128504,10.948050144095326,0.2060147654856022;1.3799291347037825,19.32736850340279,0.4703092368565959;8.212268060560763,0.22042515735519674,0.33562580581681345;9.971187608252302,17.45247370365407,0.2784992875267315;19.052964701854503,5.2682754160072705,1.2698813982654356;13.025791780126442,0.9827383721894919,1.8241693486204"
