Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,5.224,2.162,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_1,8.746,13.878,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_2,18.217,10.520,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_3,16.377,15.386,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_4,11.081,8.271,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_5,6.264,6.306,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_6,6.023,5.015,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_7,14.793,12.596,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_8,1.359,2.499,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
1,drone_9,18.005,18.708,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
2,drone_0,5.082,2.303,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
2,drone_1,8.746,14.078,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
2,drone_2,18.217,10.520,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
2,drone_3,16.377,15.386,10.189,2.983,"18.62663773493712,6.966535843335171,0.72769822764581;2.0879303661746187,9.957355962648881,1.0151452914067813;1.2793192593869769,17.290999027680858,2.1881608630487728;0.19622723202662842,1.1662362398200625,0.36589118891592043;13.148719806760889,18.336120953804077,2.0281685817024253;14.438654216593914,4.740582224408562,2.017518340098082;2.3089926528743185,5.35939191487576,2.297445411488672;10.864610620727934,13.813875988360898,0.2722895902258745;6.9591908635053255,4.502796199073627,0.3111949436883388;7.711604326789927,3.371537200504153,0.20662006016169526;12.999843226284536,5.506261062388518,1.3101526612611203;15.101691134484525,9.277669234451453,0.24423102699183186;0.9167790503410487,19.72107048462527,0.25307970550632575;2.6419242291132137,8.635524934958088,0.8859273131595027;8.668760873656346,5.2009216826615585,0.39220750072539357;11.067269365211963,16.479199786523946,0.2876406756691597;4.918750565570537,13.722844756066525,1.3371380184816446;7.678309399485596,7.9498552811300565,0.41718731495272043;2.2865432492410678,15.398628415684595,1.1621882301699396;10.7887003855437,19.331411750560537,0.2072510685752228;8.999120534572384,17.85670225434239,0.4283427656922553;14.24385686741461,8.504539139858814,2.1351601583174755;12.539219503796728,12.067769635019761,0.241084898703687;12.83459343814391,14.878056732535265,0.790458971057042;2.639285186814513,18.21731036430166,1.6445375686187338;9.009227308535202,19.106787393435308,0.3113146191188628;18.666272772235917,1.5749163453647286,0.2737044152219034;8.471535144106559,15.319451062010343,0.23054638989392967;9.908222450970502,19.448534278388443,0.3926655932742211;6.49475731331433,7.48072613864293,0.3894505314567259;18.959960550620742,18.306081170243296,0.38367668506593944;12.743572052335287,15.397078141150278,1.6858919623312936;11.628479858027124,12.414508454300009,1.9972535522931616;7.0802550900364585,9.900687116641459,1.0981947566884978;8.548399595174661,7.832949312624706,2.207754223535192;3.2178962035787784,9.335340895679158,2.0001497818929006;4.651656424278574,10.546384347834216,1.9392385419606022"
