Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
141,drone_3,3.364,17.734,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
141,drone_4,7.326,8.091,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
141,drone_5,6.831,7.778,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
141,drone_6,5.457,9.015,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
141,drone_7,4.184,9.454,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
141,drone_8,10.035,6.096,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
142,drone_1,6.184,8.198,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
142,drone_2,3.844,9.848,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
142,drone_3,3.223,17.593,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
142,drone_4,7.376,7.926,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
142,drone_5,6.955,7.696,10.731,17.909,"7.643204454154189,9.21905017687339,0.24204705361328;2.681989802621706,15.472837864749842,0.3556245348145892;6.14638126577699,2.7205759319077236,1.1840993998242433;6.606726107567726,14.770243835779041,0.22152734517283457;17.077400188392055,6.0506001231681505,2.373937803787147;12.15065847542246,2.579355420753522,0.4611114071654199;16.97398429665767,7.521702144932121,1.9330146769031638;5.723840923481767,19.12446522793519,0.49438516406875915;2.0238203369981798,18.02073311343233,0.6183584012171783;6.476936105341912,16.554559149802174,2.200077503319024;9.821960344552371,7.653014938826949,0.28470742840923446;11.358120259092006,3.8717760816283167,0.46629727315475344;17.445447401992702,18.39896724176053,0.21991390418728618;14.515348609339169,13.444661360473601,0.6888093576386811;3.837079454877254,12.72105496074399,0.25144588071138324;18.91236236095665,15.92924223699783,0.38260919384214864;4.817994413288962,13.126285614858935,0.27536311834127214;7.689343957751911,13.669793439785188,0.3770338922813947;4.411496098324366,14.255395412404436,0.3345269474724146;6.235856933832506,4.903785251627438,0.9187911759156107;5.924637755132929,18.16930274105762,0.4375388138504382;4.876683353259756,15.63173034635632,0.24052338927111064;3.848651604849244,2.9290777244954125,0.8975044297188202;4.1515052312787315,6.283247144087936,1.9280347353436587;3.5030470553001125,7.350306929219686,1.22651110515945;18.087995684918432,1.2344993156129154,0.9533670884467098;4.465992036369816,17.27272943362651,0.6937226106922743;11.831769385052326,7.580773455388272,1.2036595770941982;11.230096815032327,3.8306070975110553,0.4958680809189676;15.747087549998612,14.850677382503076,0.47282937310045137;13.359153675062961,16.05665684622733,0.42862861302338545;9.201797520984272,8.175029607814729,1.3825312899441577;6.8314702276619546,11.038741824483509,0.3524514044174531;14.998843105478453,6.024499400494601,1.1752336734540423;13.204157730956585,7.482739703553889,1.2286769744645962;6.682192808025764,11.005259624695036,1.3679945406182887;5.790694183765939,5.487309581537656,0.9329079929830877;15.014628375722161,14.16418948717842,0.9854247817591202;12.37507128745625,11.473807535485815,0.4500424731620503;5.461166078246905,10.20862207257408,0.4797245439054845;2.729303617371361,14.494307243709066,1.091751342342916;7.505028947375499,2.6872608543486254,0.4942351845580516;16.762039450990216,5.903408146344617,0.7813860227094898;6.853506939852647,3.7579839975194935,0.319411014806922;15.482750000891533,15.304994091895564,0.2273766926885623;1.1282922644026694,3.583694847867168,0.44176392947454524;4.083335680379398,13.509720470944696,2.3970342666304307"
