Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_5,10.368,14.341,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
1,drone_6,7.769,15.224,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
1,drone_7,9.964,15.391,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
1,drone_8,9.005,14.079,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
1,drone_9,9.279,14.971,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_0,9.581,14.338,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_1,8.252,14.523,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_2,8.321,13.546,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_3,9.027,13.221,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_4,8.163,12.683,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_5,10.289,14.341,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_6,7.647,15.102,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_7,9.819,15.485,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
2,drone_8,8.913,14.056,1.613,1.910,"1.5920016643780186,6.303397619466002,1.078181878686674;2.302113140219557,19.27193787704139,0.6640930026568498;2.19953801319366,18.753425051455313,0.23447098960172458;12.605007392995278,8.733313281451778,0.44722094928494527;15.210985012440066,11.666030943147858,0.9536324989257738;6.7125907560021805,7.526313376500898,0.9629317183263955;4.081588636628714,16.663116565580612,0.6124692780300376;14.639769169394489,8.571577325583597,1.675318786051659;4.880758529480161,9.187407663540313,2.0430708440841547;9.05274834906658,8.636470721590499,2.4183852150567144;17.13085639651947,14.214504065454877,0.2998924223567542;1.4986488796542967,18.68472454292304,0.9079565236594577;18.581193076766407,9.212769517069608,0.6813018247061831;6.19985328338916,5.201773404729762,1.5903374239774206;18.458901132103723,3.6082036849261416,0.9629779163204009;16.169497301037133,1.138200031341983,0.38844762038040215;15.00245858635776,3.2283206797239847,0.4436300238629115;11.306359073340724,11.647545899151162,2.2743647623189673"
