Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,15.643,15.776,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_1,15.804,14.703,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_2,12.823,14.448,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_3,13.303,15.732,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_4,12.861,15.217,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_5,14.648,15.412,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_6,14.199,16.558,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_7,12.831,16.409,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_8,13.982,17.123,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
1,drone_9,15.120,14.591,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_0,15.543,15.603,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_1,15.735,14.572,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_2,12.710,14.318,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_3,13.247,15.595,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_4,12.756,15.112,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_5,14.543,15.307,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_6,14.077,16.436,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_7,12.709,16.288,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_8,13.860,17.001,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
2,drone_9,15.017,14.484,8.786,9.090,"15.957726543406444,2.0608944730009844,0.883935263116366;10.422329450042481,18.068176356220846,0.2886274378309362;5.417705524095558,2.358265004433855,2.12320353441436;2.839536098713847,12.459768788491523,0.4608156156485636;1.424794338429693,0.3645272647548495,0.30121458306005855;12.163731334886698,6.283825608960291,0.4027907478301026;13.627087807729092,5.381809318358558,0.20959246911158708;19.222907486237684,13.645366093231818,0.7454712706892681;2.4238974316169513,17.384014137429848,2.166395341033923;17.556513883759884,5.911123915652476,1.26160345862891;6.340444441901921,14.617112196154906,2.434781906610133;18.071547391900854,16.661971451833537,0.9961097501946599;2.632355594575885,10.92939514619323,0.39075582639601136;8.880446318089037,2.7606828859900654,1.5540676718309159;4.700325872150753,15.536221721773051,0.7789254627081034;0.8686452088367054,12.581939508038065,0.6990285857502455;5.780859337743614,5.973885636114042,2.0533470693249702"
