Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,17.472,9.715,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_1,15.116,11.007,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_2,15.391,10.023,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_3,17.269,9.104,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_4,16.830,10.262,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_5,15.736,8.806,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_6,16.459,8.885,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_7,16.026,9.698,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_8,15.942,11.608,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
1,drone_9,15.025,9.281,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_0,17.491,9.568,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_1,14.950,10.895,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_2,15.263,10.023,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_3,17.269,8.956,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_4,16.721,10.161,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_5,15.609,8.813,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_6,16.369,8.795,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_7,15.927,9.651,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
2,drone_8,15.794,11.472,3.222,4.734,"2.3915415269949385,12.390547785681596,0.27776923410174753;1.6378436860416468,1.7157874091559546,0.9477176303744064;7.493872924569207,14.814379421084368,0.3619870590039593;12.676372456249196,13.580248079207811,1.238103378103348;17.701556053121713,15.527966301356214,0.20935439580159268;12.911935931491847,2.9792695954515267,0.45522169249232664;2.9188425009370373,13.797333071849582,1.7075553586626562;17.53145129062822,11.704037776173301,1.3119977416971467;19.111134302954014,4.528587285023543,0.3725264331537282;6.423407558970242,11.15724285467665,0.8404276489084468;7.75149341497613,6.294023138749521,0.25824631646462726;9.492218812980022,17.195243275200024,1.6649872993957886;9.66259147138242,13.713869456697878,1.2656875353893278;15.584089587739756,3.132562730262401,0.3906039065819512;16.312027732006538,5.3191773093448855,2.211927900474123;6.835105913417898,14.612476244231107,1.0386462356924269;4.015257861567151,11.102733842921365,2.3421651876583547;8.370387972830555,16.13570938038444,1.8334901318302563"
