Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
1,drone_0,8.367,4.598,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_1,5.429,5.117,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_2,7.728,5.226,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_3,7.250,5.661,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_4,7.815,6.051,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_5,6.831,4.695,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_6,6.667,5.362,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_7,7.177,3.889,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_8,6.181,4.354,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
1,drone_9,7.993,3.911,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_0,8.472,4.703,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_1,5.443,5.272,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_2,7.855,5.235,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_3,7.378,5.668,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_4,7.964,6.051,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_5,6.959,4.688,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_6,6.771,5.257,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_7,7.308,3.958,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_8,6.353,4.354,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
2,drone_9,8.127,3.975,16.168,14.752,"6.591140541033569,12.160181327414547,2.0140066339863574;13.63225572307267,12.336503575833689,0.37707021958340664;2.7800206602657047,3.0769008639384725,0.25291490178438725;6.207368308072386,7.307323333728281,1.6679677213988664;13.82563634028301,8.081582206681873,1.6555009719225189;3.4597105216020485,3.3577634397458906,1.1247042793201971;2.94769929866154,8.079446850997828,0.2122866163417523;10.78517082375361,4.990701654368181,0.3131008832974092;7.993990018539526,15.08166625065923,2.4104565019124116;13.495185313997807,11.116797395888002,1.8164480909724896;12.52335571990816,1.6549455183923842,0.22741100659330155;6.997431619001242,13.138256789459493,0.3890114660949585;7.625052530258353,15.550853569233139,1.2972263165543336;2.2081510118988623,2.3886708152189713,0.24360138689659278;5.852764066149643,16.82718688140812,0.6500997684012567;5.2616638726866425,17.207220135387715,1.2575987814066227;7.985605888568861,9.049098105820281,2.0931847544068116"
