Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_1,13.519,9.852,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_2,12.527,9.160,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_3,13.572,8.900,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_4,12.120,7.769,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_5,10.831,8.009,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_6,10.232,7.145,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_7,11.349,8.721,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_8,12.133,9.953,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
13,drone_9,11.294,7.176,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
14,drone_0,12.685,8.146,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
14,drone_1,13.384,9.745,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
14,drone_2,12.408,9.035,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
14,drone_3,13.470,8.762,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
14,drone_4,12.019,7.630,6.081,4.694,"4.185415935499634,11.972685078613235,1.322793826206904;6.428257796664996,17.49822780857853,1.0969111945805574;10.349837014530133,16.105087219965565,2.0062566545992486;14.740359264893332,16.846809338206572,0.45256882547852345;5.9872869531643,0.5040380847904256,0.37820729539057274;1.650668568725679,17.171463056527575,0.24285568136070854;0.8944685848897524,11.511899586228083,0.38901860517724335;3.3458761742676106,16.508867767512157,0.43198020821517225;18.330244773884463,6.280376473861346,1.5938697288391068;4.818044670958511,1.74000056652104,0.405741419555638;17.002720053215935,8.842126112941846,1.298388439503042;2.6105946576709207,4.219103573941176,1.240971890753808;13.233250257009791,13.167215395988768,0.31529955029713713;6.946022156127166,1.6472976417232008,0.7896855829096405;13.126698315773604,12.812963668945777,0.8712012405343131;1.6389182962249111,13.521903153076348,0.39667409100273354;9.932522390214984,9.19159479446411,0.43203372569922327;18.141954756279226,13.686811535647877,0.32604946975952953;11.820689511404607,2.026373273194344,1.9996881773011776;10.408779963968353,11.661601415415575,1.5657186960537604;13.675621077634169,3.7797197724776024,1.2283931837561268;14.476931745721803,4.356899179158682,2.139933872882838;17.826214974481555,13.653425731916057,1.047479818220476;8.241425410149498,7.58427601944512,1.2350951781309796;8.694973165706989,17.713729850068898,0.8006814659732512;7.1092168778701375,11.557897884852617,0.4882226134466155;5.621674810285755,7.723497434946913,0.2596937398766611;9.817621159856147,2.8463104324653434,0.8093478416215838;15.93371134400371,6.1688264706771765,1.7446585452207954;1.8107075514516193,3.3361082427203574,0.6548483379328024;10.256772783729671,15.143125621928954,2.238557585442111;14.351871686512899,13.597102894735425,1.5856682197302188;2.2088721663088777,12.303927045438492,0.3306865618472799;13.081116106808643,3.0064959575879047,0.9177854493387306;18.0047877806097,1.3403051590279875,0.3347663773241186;14.697009810719686,13.133850960856238,1.2510067149672603"
