Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_3,6.6061,2.4838,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_4,9.1670,16.4404,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_5,18.9687,5.3925,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_6,16.4350,6.2055,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_7,18.9696,2.4828,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_8,5.1044,5.8404,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
8,drone_9,11.3851,8.9958,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_0,4.8037,3.4092,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_1,7.5709,5.7432,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_2,14.0547,8.3449,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_3,6.7140,2.6522,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_4,9.3450,16.5315,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_5,19.0651,5.5677,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_6,16.5719,6.3513,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_7,18.9925,2.6815,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_8,5.2891,5.9173,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
9,drone_9,11.5567,9.0985,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
10,drone_0,4.9679,3.5233,17.0000,17.0000,"10.606,11.738,0.224;16.363,7.927,0.429;12.775,12.283,0.939;11.905,12.273,0.303;2.673,9.655,0.474;9.141,10.885,0.240;6.910,19.446,1.066;11.841,19.607,0.361;3.563,12.220,0.403;18.026,10.175,0.420;4.281,11.721,2.234;5.754,13.921,0.482;5.467,15.552,0.317;5.267,19.170,1.340;3.239,15.186,0.845;14.241,13.348,0.465;10.842,18.114,1.045;9.078,19.261,0.216;11.273,12.545,2.306;18.405,10.780,0.759;1.579,18.481,0.415;13.826,18.061,1.246;18.192,11.408,1.630;13.853,13.141,0.225;13.286,16.330,1.086;1.156,12.572,1.879;2.605,15.081,1.996;13.799,19.234,0.774;10.381,15.444,0.451;6.182,11.371,1.135;12.651,14.089,1.374;9.528,2.840,1.542;0.965,3.607,0.707;3.173,11.334,1.252;15.155,13.140,0.416;19.011,14.503,1.127;9.912,13.513,1.356;13.786,11.944,1.521;10.891,0.764,0.900;15.151,9.169,1.112;8.131,11.872,0.393;1.617,9.606,1.168;13.202,5.192,0.306;11.098,2.124,0.280;18.965,13.041,0.210;19.280,7.946,1.364;14.050,10.183,0.463;14.473,14.811,0.869;14.840,10.904,2.114;17.124,6.371,0.349;14.365,13.288,1.034;0.346,2.406,0.474;12.936,10.036,0.331;1.495,19.104,0.414;19.743,15.859,0.470;7.588,9.643,0.358;17.629,10.694,1.375;2.305,8.276,0.205;3.285,12.814,2.308;3.356,19.195,1.037;12.744,2.146,1.814"
