Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
162,drone_3,5.797,7.917,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
162,drone_4,6.492,7.362,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
162,drone_5,7.044,7.975,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
162,drone_7,5.962,8.657,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
162,drone_8,6.488,8.228,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
162,drone_9,5.260,8.769,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_0,6.171,6.498,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_1,5.566,7.239,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_2,4.967,7.903,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_3,5.890,7.934,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_4,6.586,7.370,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_5,6.991,7.957,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_7,5.992,8.651,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_8,6.492,8.275,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
163,drone_9,5.370,8.762,13.576,12.447,"16.129895810137047,8.345796750624546,0.3798059556575114;4.60064303426239,11.121692529532462,2.0401421569520632;11.421892792112258,5.675551490599567,0.8230639425900725;3.9373624296246894,18.7806256220609,0.4156606136230264;6.312668862849925,9.460745956385066,0.38258905101506213;17.208031668659906,17.372534057558887,0.21375416988027401;10.126493573254805,2.094219787124161,0.4473581228342234;7.23121340047684,9.496497835850981,0.2035356829981737;11.491084996578623,10.45803558903444,0.3421724774721808;18.68853181671715,8.822423023899104,0.8878818624539729;14.304460273761418,5.176641222630636,1.0687739929946176;16.715750756818927,6.9458022441038505,0.6478432252567092;15.139663023335336,16.494353346673538,1.3848507467529902;19.457002942595455,7.631760578392929,0.28274678278333404;1.1640802485871,9.971744201444976,0.31784101245231117;5.123005229187901,17.202042141159616,1.588365234370824;8.269934400181587,6.230542249554352,1.5280194674926528;9.823840205736875,18.476115604594746,0.945614950025949;8.660840423007707,16.52750532085512,0.7925604227080464;15.526375803239706,7.038838969474755,1.2539725525908687;17.102014097910924,6.784621600434672,1.193379310587117;3.2743176278533768,5.539772446470545,1.993680567113746;8.002095958061036,8.067987342248697,0.4790726060800573;15.333635173201715,5.60417868855702,0.7938482284330491;11.332405897201753,4.479026787022541,1.0306523825814673;7.449415726040881,14.285768037098396,0.43718318066561535;18.23476363766471,13.004869417984024,0.7138653681375717;8.061145419035016,12.4692781381695,1.3056350018669256;15.346321395871696,0.3956784270860228,0.3758489478356887;7.650018852500242,9.317224818978627,1.0314945467275702;10.055382087361174,4.997307394550488,1.3249404829030609;16.76919665736103,14.257373840643792,0.29936825123662586;10.022815629163036,2.13558818767146,0.38891475257554886;4.136334447699712,2.900342057975469,0.9824055300030348"
